date,AbsPressure,TempInSitu,Depth,LoggerID
2/15/24 23:44,105.529,27.567,0.49,WL_876
2/15/24 23:45,105.805,27.567,0.518,WL_876
2/15/24 23:46,105.561,27.468,0.493,WL_876
2/15/24 23:47,105.527,27.468,0.49,WL_876
2/15/24 23:48,105.337,27.468,0.471,WL_876
2/15/24 23:49,105.44,27.468,0.481,WL_876
2/15/24 23:50,106.009,27.468,0.538,WL_876
2/15/24 23:51,105.372,27.468,0.475,WL_876
2/15/24 23:52,105.403,27.37,0.478,WL_876
2/15/24 23:53,105.558,27.37,0.493,WL_876
2/15/24 23:54,105.75,27.468,0.512,WL_876
2/15/24 23:55,105.75,27.468,0.512,WL_876
2/15/24 23:56,105.217,27.468,0.459,WL_876
2/15/24 23:57,105.905,27.468,0.528,WL_876
2/15/24 23:58,106.388,27.468,0.576,WL_876
2/15/24 23:59,105.458,27.468,0.483,WL_876
2/16/24 0:00,105.182,27.468,0.456,WL_876
2/16/24 0:01,105.834,27.37,0.521,WL_876
2/16/24 0:02,105.733,27.468,0.511,WL_876
2/16/24 0:03,105.871,27.468,0.524,WL_876
2/16/24 0:04,105.837,27.468,0.521,WL_876
2/16/24 0:05,105.595,27.468,0.497,WL_876
2/16/24 0:06,105.527,27.468,0.49,WL_876
2/16/24 0:07,105.509,27.468,0.488,WL_876
2/16/24 0:08,106.026,27.468,0.54,WL_876
2/16/24 0:09,105.406,27.468,0.478,WL_876
2/16/24 0:10,105.182,27.468,0.456,WL_876
2/16/24 0:11,105.558,27.37,0.493,WL_876
2/16/24 0:12,105.162,27.37,0.454,WL_876
2/16/24 0:13,105.851,27.37,0.522,WL_876
2/16/24 0:14,105.561,27.468,0.493,WL_876
2/16/24 0:15,105.972,27.37,0.534,WL_876
2/16/24 0:16,106.058,27.37,0.543,WL_876
2/16/24 0:17,105.731,27.37,0.51,WL_876
2/16/24 0:18,105.627,27.37,0.5,WL_876
2/16/24 0:19,105.334,27.37,0.471,WL_876
2/16/24 0:20,105.9,27.272,0.527,WL_876
2/16/24 0:21,105.731,27.37,0.51,WL_876
2/16/24 0:22,105.558,27.37,0.493,WL_876
2/16/24 0:23,105.817,27.37,0.519,WL_876
2/16/24 0:24,105.682,27.468,0.505,WL_876
2/16/24 0:25,105.75,27.468,0.512,WL_876
2/16/24 0:26,105.955,27.37,0.533,WL_876
2/16/24 0:27,105.595,27.468,0.497,WL_876
2/16/24 0:28,105.627,27.37,0.5,WL_876
2/16/24 0:29,105.923,27.468,0.529,WL_876
2/16/24 0:30,105.492,27.468,0.487,WL_876
2/16/24 0:31,105.8,27.37,0.517,WL_876
2/16/24 0:32,105.992,27.468,0.536,WL_876
2/16/24 0:33,106.385,27.37,0.575,WL_876
2/16/24 0:34,105.854,27.468,0.523,WL_876
2/16/24 0:35,105.389,27.468,0.476,WL_876
2/16/24 0:36,106.058,27.37,0.543,WL_876
2/16/24 0:37,105.472,27.37,0.485,WL_876
2/16/24 0:38,105.507,27.37,0.488,WL_876
2/16/24 0:39,105.817,27.37,0.519,WL_876
2/16/24 0:40,105.593,27.37,0.497,WL_876
2/16/24 0:41,105.868,27.37,0.524,WL_876
2/16/24 0:42,105.627,27.37,0.5,WL_876
2/16/24 0:43,106.282,27.37,0.565,WL_876
2/16/24 0:44,105.544,27.468,0.492,WL_876
2/16/24 0:45,105.317,27.37,0.469,WL_876
2/16/24 0:46,105.851,27.37,0.522,WL_876
2/16/24 0:47,105.524,27.37,0.49,WL_876
2/16/24 0:48,106.144,27.37,0.551,WL_876
2/16/24 0:49,106.061,27.468,0.543,WL_876
2/16/24 0:50,105.682,27.468,0.505,WL_876
2/16/24 0:51,105.162,27.37,0.454,WL_876
2/16/24 0:52,106.193,27.272,0.556,WL_876
2/16/24 0:53,105.748,27.37,0.512,WL_876
2/16/24 0:54,105.403,27.37,0.478,WL_876
2/16/24 0:55,105.625,27.272,0.5,WL_876
2/16/24 0:56,105.644,27.37,0.502,WL_876
2/16/24 0:57,105.507,27.37,0.488,WL_876
2/16/24 0:58,106.006,27.37,0.538,WL_876
2/16/24 0:59,105.989,27.37,0.536,WL_876
2/16/24 1:00,105.662,27.37,0.503,WL_876
2/16/24 1:01,105.868,27.37,0.524,WL_876
2/16/24 1:02,105.765,27.37,0.514,WL_876
2/16/24 1:03,106.351,27.37,0.572,WL_876
2/16/24 1:04,106.075,27.37,0.545,WL_876
2/16/24 1:05,105.972,27.37,0.534,WL_876
2/16/24 1:06,105.8,27.37,0.517,WL_876
2/16/24 1:07,105.731,27.37,0.51,WL_876
2/16/24 1:08,105.627,27.37,0.5,WL_876
2/16/24 1:09,106.265,27.37,0.563,WL_876
2/16/24 1:10,105.475,27.468,0.485,WL_876
2/16/24 1:11,105.868,27.37,0.524,WL_876
2/16/24 1:12,105.834,27.37,0.521,WL_876
2/16/24 1:13,105.765,27.37,0.514,WL_876
2/16/24 1:14,106.112,27.468,0.548,WL_876
2/16/24 1:15,106.129,27.468,0.55,WL_876
2/16/24 1:16,105.957,27.468,0.533,WL_876
2/16/24 1:17,105.662,27.37,0.503,WL_876
2/16/24 1:18,106.058,27.37,0.543,WL_876
2/16/24 1:19,105.972,27.37,0.534,WL_876
2/16/24 1:20,105.75,27.468,0.512,WL_876
2/16/24 1:21,105.992,27.468,0.536,WL_876
2/16/24 1:22,105.834,27.37,0.521,WL_876
2/16/24 1:23,105.765,27.37,0.514,WL_876
2/16/24 1:24,105.937,27.37,0.531,WL_876
2/16/24 1:25,106.319,27.468,0.569,WL_876
2/16/24 1:26,105.44,27.468,0.481,WL_876
2/16/24 1:27,106.058,27.37,0.543,WL_876
2/16/24 1:28,105.851,27.37,0.522,WL_876
2/16/24 1:29,105.937,27.37,0.531,WL_876
2/16/24 1:30,105.817,27.37,0.519,WL_876
2/16/24 1:31,106.198,27.468,0.557,WL_876
2/16/24 1:32,106.009,27.468,0.538,WL_876
2/16/24 1:33,105.886,27.37,0.526,WL_876
2/16/24 1:34,106.092,27.37,0.546,WL_876
2/16/24 1:35,106.092,27.37,0.546,WL_876
2/16/24 1:36,105.817,27.37,0.519,WL_876
2/16/24 1:37,106.247,27.37,0.562,WL_876
2/16/24 1:38,106.42,27.37,0.579,WL_876
2/16/24 1:39,105.955,27.37,0.533,WL_876
2/16/24 1:40,106.129,27.468,0.55,WL_876
2/16/24 1:41,106.54,27.37,0.591,WL_876
2/16/24 1:42,105.61,27.37,0.498,WL_876
2/16/24 1:43,105.662,27.37,0.503,WL_876
2/16/24 1:44,106.42,27.37,0.579,WL_876
2/16/24 1:45,106.127,27.37,0.55,WL_876
2/16/24 1:46,106.112,27.468,0.548,WL_876
2/16/24 1:47,105.748,27.37,0.512,WL_876
2/16/24 1:48,106.23,27.37,0.56,WL_876
2/16/24 1:49,106.247,27.37,0.562,WL_876
2/16/24 1:50,105.886,27.37,0.526,WL_876
2/16/24 1:51,105.886,27.37,0.526,WL_876
2/16/24 1:52,105.8,27.37,0.517,WL_876
2/16/24 1:53,106.075,27.37,0.545,WL_876
2/16/24 1:54,106.42,27.37,0.579,WL_876
2/16/24 1:55,106.061,27.468,0.543,WL_876
2/16/24 1:56,106.351,27.37,0.572,WL_876
2/16/24 1:57,106.868,27.37,0.623,WL_876
2/16/24 1:58,105.903,27.37,0.527,WL_876
2/16/24 1:59,106.213,27.37,0.558,WL_876
2/16/24 2:00,106.833,27.37,0.62,WL_876
2/16/24 2:01,106.026,27.468,0.54,WL_876
2/16/24 2:02,106.42,27.37,0.579,WL_876
2/16/24 2:03,105.679,27.37,0.505,WL_876
2/16/24 2:04,105.851,27.37,0.522,WL_876
2/16/24 2:05,106.006,27.37,0.538,WL_876
2/16/24 2:06,106.213,27.37,0.558,WL_876
2/16/24 2:07,106.437,27.37,0.581,WL_876
2/16/24 2:08,106.23,27.37,0.56,WL_876
2/16/24 2:09,106.368,27.37,0.574,WL_876
2/16/24 2:10,105.989,27.37,0.536,WL_876
2/16/24 2:11,106.058,27.37,0.543,WL_876
2/16/24 2:12,106.127,27.37,0.55,WL_876
2/16/24 2:13,105.886,27.37,0.526,WL_876
2/16/24 2:14,106.265,27.37,0.563,WL_876
2/16/24 2:15,106.196,27.37,0.557,WL_876
2/16/24 2:16,106.282,27.37,0.565,WL_876
2/16/24 2:17,106.385,27.37,0.575,WL_876
2/16/24 2:18,105.955,27.37,0.533,WL_876
2/16/24 2:19,106.058,27.37,0.543,WL_876
2/16/24 2:20,106.437,27.37,0.581,WL_876
2/16/24 2:21,106.526,27.468,0.589,WL_876
2/16/24 2:22,105.854,27.468,0.523,WL_876
2/16/24 2:23,106.161,27.37,0.553,WL_876
2/16/24 2:24,106.299,27.37,0.567,WL_876
2/16/24 2:25,106.558,27.37,0.593,WL_876
2/16/24 2:26,106.853,27.468,0.622,WL_876
2/16/24 2:27,105.871,27.468,0.524,WL_876
2/16/24 2:28,106.23,27.37,0.56,WL_876
2/16/24 2:29,106.196,27.37,0.557,WL_876
2/16/24 2:30,106.023,27.37,0.539,WL_876
2/16/24 2:31,106.42,27.37,0.579,WL_876
2/16/24 2:32,106.351,27.37,0.572,WL_876
2/16/24 2:33,106.454,27.37,0.582,WL_876
2/16/24 2:34,106.247,27.37,0.562,WL_876
2/16/24 2:35,106.681,27.468,0.605,WL_876
2/16/24 2:36,105.974,27.468,0.535,WL_876
2/16/24 2:37,106.144,27.37,0.551,WL_876
2/16/24 2:38,106.179,27.37,0.555,WL_876
2/16/24 2:39,106.54,27.37,0.591,WL_876
2/16/24 2:40,106.282,27.37,0.565,WL_876
2/16/24 2:41,106.385,27.37,0.575,WL_876
2/16/24 2:42,106.161,27.37,0.553,WL_876
2/16/24 2:43,106.127,27.37,0.55,WL_876
2/16/24 2:44,106.42,27.37,0.579,WL_876
2/16/24 2:45,106.127,27.37,0.55,WL_876
2/16/24 2:46,105.782,27.37,0.515,WL_876
2/16/24 2:47,106.644,27.37,0.601,WL_876
2/16/24 2:48,105.923,27.468,0.529,WL_876
2/16/24 2:49,106.351,27.37,0.572,WL_876
2/16/24 2:50,106.196,27.37,0.557,WL_876
2/16/24 2:51,106.075,27.37,0.545,WL_876
2/16/24 2:52,106.334,27.37,0.57,WL_876
2/16/24 2:53,106.523,27.37,0.589,WL_876
2/16/24 2:54,106.592,27.37,0.596,WL_876
2/16/24 2:55,106.247,27.37,0.562,WL_876
2/16/24 2:56,105.834,27.37,0.521,WL_876
2/16/24 2:57,106.42,27.37,0.579,WL_876
2/16/24 2:58,106.282,27.37,0.565,WL_876
2/16/24 2:59,106.626,27.37,0.599,WL_876
2/16/24 3:00,106.282,27.37,0.565,WL_876
2/16/24 3:01,106.971,27.37,0.634,WL_876
2/16/24 3:02,106.799,27.37,0.617,WL_876
2/16/24 3:03,106.489,27.37,0.586,WL_876
2/16/24 3:04,106.471,27.37,0.584,WL_876
2/16/24 3:05,106.609,27.37,0.598,WL_876
2/16/24 3:06,106.471,27.37,0.584,WL_876
2/16/24 3:07,107.04,27.37,0.641,WL_876
2/16/24 3:08,106.402,27.37,0.577,WL_876
2/16/24 3:09,106.127,27.37,0.55,WL_876
2/16/24 3:10,106.11,27.37,0.548,WL_876
2/16/24 3:11,105.972,27.37,0.534,WL_876
2/16/24 3:12,106.661,27.37,0.603,WL_876
2/16/24 3:13,106.454,27.37,0.582,WL_876
2/16/24 3:14,106.368,27.37,0.574,WL_876
2/16/24 3:15,106.385,27.37,0.575,WL_876
2/16/24 3:16,106.971,27.37,0.634,WL_876
2/16/24 3:17,106.937,27.37,0.63,WL_876
2/16/24 3:18,106.385,27.37,0.575,WL_876
2/16/24 3:19,106.247,27.37,0.562,WL_876
2/16/24 3:20,106.196,27.37,0.557,WL_876
2/16/24 3:21,106.334,27.37,0.57,WL_876
2/16/24 3:22,106.265,27.37,0.563,WL_876
2/16/24 3:23,106.334,27.37,0.57,WL_876
2/16/24 3:24,106.9,27.272,0.627,WL_876
2/16/24 3:25,106.575,27.37,0.594,WL_876
2/16/24 3:26,106.523,27.37,0.589,WL_876
2/16/24 3:27,107.643,27.37,0.701,WL_876
2/16/24 3:28,106.282,27.37,0.565,WL_876
2/16/24 3:29,107.212,27.37,0.658,WL_876
2/16/24 3:30,106.506,27.37,0.587,WL_876
2/16/24 3:31,106.816,27.37,0.618,WL_876
2/16/24 3:32,106.816,27.37,0.618,WL_876
2/16/24 3:33,106.695,27.37,0.606,WL_876
2/16/24 3:34,106.592,27.37,0.596,WL_876
2/16/24 3:35,106.937,27.37,0.63,WL_876
2/16/24 3:36,106.265,27.37,0.563,WL_876
2/16/24 3:37,106.644,27.37,0.601,WL_876
2/16/24 3:38,107.109,27.37,0.647,WL_876
2/16/24 3:39,107.232,27.468,0.66,WL_876
2/16/24 3:40,106.302,27.468,0.567,WL_876
2/16/24 3:41,106.489,27.37,0.586,WL_876
2/16/24 3:42,106.42,27.37,0.579,WL_876
2/16/24 3:43,106.368,27.37,0.574,WL_876
2/16/24 3:44,106.678,27.37,0.605,WL_876
2/16/24 3:45,106.471,27.37,0.584,WL_876
2/16/24 3:46,107.764,27.37,0.713,WL_876
2/16/24 3:47,106.819,27.468,0.619,WL_876
2/16/24 3:48,106.388,27.468,0.576,WL_876
2/16/24 3:49,106.506,27.37,0.587,WL_876
2/16/24 3:50,106.644,27.37,0.601,WL_876
2/16/24 3:51,106.489,27.37,0.586,WL_876
2/16/24 3:52,106.609,27.37,0.598,WL_876
2/16/24 3:53,106.575,27.37,0.594,WL_876
2/16/24 3:54,106.816,27.37,0.618,WL_876
2/16/24 3:55,107.006,27.37,0.637,WL_876
2/16/24 3:56,107.112,27.468,0.648,WL_876
2/16/24 3:57,106.767,27.468,0.613,WL_876
2/16/24 3:58,106.319,27.468,0.569,WL_876
2/16/24 3:59,106.265,27.37,0.563,WL_876
2/16/24 4:00,106.454,27.37,0.582,WL_876
2/16/24 4:01,106.885,27.37,0.625,WL_876
2/16/24 4:02,106.42,27.37,0.579,WL_876
2/16/24 4:03,106.282,27.37,0.565,WL_876
2/16/24 4:04,106.609,27.37,0.598,WL_876
2/16/24 4:05,107.385,27.37,0.675,WL_876
2/16/24 4:06,106.491,27.468,0.586,WL_876
2/16/24 4:07,106.56,27.468,0.593,WL_876
2/16/24 4:08,106.885,27.37,0.625,WL_876
2/16/24 4:09,106.833,27.37,0.62,WL_876
2/16/24 4:10,106.902,27.37,0.627,WL_876
2/16/24 4:11,107.523,27.37,0.689,WL_876
2/16/24 4:12,106.782,27.37,0.615,WL_876
2/16/24 4:13,106.747,27.37,0.611,WL_876
2/16/24 4:14,106.506,27.37,0.587,WL_876
2/16/24 4:15,107.437,27.37,0.68,WL_876
2/16/24 4:16,106.713,27.37,0.608,WL_876
2/16/24 4:17,106.782,27.37,0.615,WL_876
2/16/24 4:18,106.489,27.37,0.586,WL_876
2/16/24 4:19,106.882,27.272,0.625,WL_876
2/16/24 4:20,106.316,27.37,0.569,WL_876
2/16/24 4:21,106.592,27.37,0.596,WL_876
2/16/24 4:22,106.161,27.37,0.553,WL_876
2/16/24 4:23,106.506,27.37,0.587,WL_876
2/16/24 4:24,106.695,27.37,0.606,WL_876
2/16/24 4:25,106.644,27.37,0.601,WL_876
2/16/24 4:26,106.626,27.37,0.599,WL_876
2/16/24 4:27,106.609,27.37,0.598,WL_876
2/16/24 4:28,106.971,27.37,0.634,WL_876
2/16/24 4:29,106.144,27.37,0.551,WL_876
2/16/24 4:30,106.799,27.37,0.617,WL_876
2/16/24 4:31,106.816,27.37,0.618,WL_876
2/16/24 4:32,106.626,27.37,0.599,WL_876
2/16/24 4:33,106.626,27.37,0.599,WL_876
2/16/24 4:34,106.54,27.37,0.591,WL_876
2/16/24 4:35,106.54,27.37,0.591,WL_876
2/16/24 4:36,106.54,27.37,0.591,WL_876
2/16/24 4:37,106.506,27.37,0.587,WL_876
2/16/24 4:38,106.075,27.37,0.545,WL_876
2/16/24 4:39,106.334,27.37,0.57,WL_876
2/16/24 4:40,106.351,27.37,0.572,WL_876
2/16/24 4:41,106.489,27.37,0.586,WL_876
2/16/24 4:42,107.006,27.37,0.637,WL_876
2/16/24 4:43,106.609,27.37,0.598,WL_876
2/16/24 4:44,106.402,27.37,0.577,WL_876
2/16/24 4:45,106.316,27.37,0.569,WL_876
2/16/24 4:46,106.572,27.272,0.594,WL_876
2/16/24 4:47,106.075,27.37,0.545,WL_876
2/16/24 4:48,107.037,27.272,0.64,WL_876
2/16/24 4:49,106.54,27.37,0.591,WL_876
2/16/24 4:50,106.058,27.37,0.543,WL_876
2/16/24 4:51,106.644,27.37,0.601,WL_876
2/16/24 4:52,105.886,27.37,0.526,WL_876
2/16/24 4:53,106.523,27.37,0.589,WL_876
2/16/24 4:54,106.144,27.37,0.551,WL_876
2/16/24 4:55,106.006,27.37,0.538,WL_876
2/16/24 4:56,106.334,27.37,0.57,WL_876
2/16/24 4:57,106.747,27.37,0.611,WL_876
2/16/24 4:58,106.452,27.272,0.582,WL_876
2/16/24 4:59,106.348,27.272,0.572,WL_876
2/16/24 5:00,106.951,27.272,0.632,WL_876
2/16/24 5:01,106.127,27.37,0.55,WL_876
2/16/24 5:02,106.676,27.272,0.604,WL_876
2/16/24 5:03,105.972,27.37,0.534,WL_876
2/16/24 5:04,106.678,27.37,0.605,WL_876
2/16/24 5:05,106.592,27.37,0.596,WL_876
2/16/24 5:06,106.454,27.37,0.582,WL_876
2/16/24 5:07,106.334,27.37,0.57,WL_876
2/16/24 5:08,106.644,27.37,0.601,WL_876
2/16/24 5:09,106.575,27.37,0.594,WL_876
2/16/24 5:10,106.816,27.37,0.618,WL_876
2/16/24 5:11,106.747,27.37,0.611,WL_876
2/16/24 5:12,106.213,27.37,0.558,WL_876
2/16/24 5:13,106.21,27.272,0.558,WL_876
2/16/24 5:14,106.452,27.272,0.582,WL_876
2/16/24 5:15,105.969,27.272,0.534,WL_876
2/16/24 5:16,106.141,27.272,0.551,WL_876
2/16/24 5:17,106.833,27.37,0.62,WL_876
2/16/24 5:18,106.11,27.37,0.548,WL_876
2/16/24 5:19,106.902,27.37,0.627,WL_876
2/16/24 5:20,106.851,27.37,0.622,WL_876
2/16/24 5:21,106.161,27.37,0.553,WL_876
2/16/24 5:22,106.661,27.37,0.603,WL_876
2/16/24 5:23,106.127,27.37,0.55,WL_876
2/16/24 5:24,106.833,27.37,0.62,WL_876
2/16/24 5:25,105.937,27.37,0.531,WL_876
2/16/24 5:26,106.316,27.37,0.569,WL_876
2/16/24 5:27,106.489,27.37,0.586,WL_876
2/16/24 5:28,106.282,27.37,0.565,WL_876
2/16/24 5:29,105.972,27.37,0.534,WL_876
2/16/24 5:30,105.969,27.272,0.534,WL_876
2/16/24 5:31,106.331,27.272,0.57,WL_876
2/16/24 5:32,106.383,27.272,0.575,WL_876
2/16/24 5:33,105.696,27.37,0.507,WL_876
2/16/24 5:34,106.296,27.272,0.567,WL_876
2/16/24 5:35,106.245,27.272,0.561,WL_876
2/16/24 5:36,105.883,27.272,0.525,WL_876
2/16/24 5:37,106.193,27.272,0.556,WL_876
2/16/24 5:38,105.797,27.272,0.517,WL_876
2/16/24 5:39,106.21,27.272,0.558,WL_876
2/16/24 5:40,106.316,27.37,0.569,WL_876
2/16/24 5:41,105.972,27.37,0.534,WL_876
2/16/24 5:42,106.348,27.272,0.572,WL_876
2/16/24 5:43,106.161,27.37,0.553,WL_876
2/16/24 5:44,106.348,27.272,0.572,WL_876
2/16/24 5:45,106.196,27.37,0.557,WL_876
2/16/24 5:46,106.107,27.272,0.548,WL_876
2/16/24 5:47,106.437,27.37,0.581,WL_876
2/16/24 5:48,105.797,27.272,0.517,WL_876
2/16/24 5:49,106.141,27.272,0.551,WL_876
2/16/24 5:50,105.952,27.272,0.532,WL_876
2/16/24 5:51,105.814,27.272,0.519,WL_876
2/16/24 5:52,106.314,27.272,0.568,WL_876
2/16/24 5:53,106.245,27.272,0.561,WL_876
2/16/24 5:54,106.385,27.37,0.575,WL_876
2/16/24 5:55,106.299,27.37,0.567,WL_876
2/16/24 5:56,106.331,27.272,0.57,WL_876
2/16/24 5:57,105.797,27.272,0.517,WL_876
2/16/24 5:58,106.693,27.272,0.606,WL_876
2/16/24 5:59,106.092,27.37,0.546,WL_876
2/16/24 6:00,106.023,27.37,0.539,WL_876
2/16/24 6:01,105.986,27.272,0.536,WL_876
2/16/24 6:02,106.193,27.272,0.556,WL_876
2/16/24 6:03,106.314,27.272,0.568,WL_876
2/16/24 6:04,105.831,27.272,0.52,WL_876
2/16/24 6:05,106.193,27.272,0.556,WL_876
2/16/24 6:06,106.417,27.272,0.579,WL_876
2/16/24 6:07,106.503,27.272,0.587,WL_876
2/16/24 6:08,105.831,27.272,0.52,WL_876
2/16/24 6:09,106.176,27.272,0.555,WL_876
2/16/24 6:10,106.193,27.272,0.556,WL_876
2/16/24 6:11,105.831,27.272,0.52,WL_876
2/16/24 6:12,106.314,27.272,0.568,WL_876
2/16/24 6:13,106.107,27.272,0.548,WL_876
2/16/24 6:14,106.176,27.272,0.555,WL_876
2/16/24 6:15,106.055,27.272,0.543,WL_876
2/16/24 6:16,105.694,27.272,0.507,WL_876
2/16/24 6:17,106.589,27.272,0.596,WL_876
2/16/24 6:18,106.469,27.272,0.584,WL_876
2/16/24 6:19,106.486,27.272,0.585,WL_876
2/16/24 6:20,106.141,27.272,0.551,WL_876
2/16/24 6:21,105.659,27.272,0.503,WL_876
2/16/24 6:22,106.314,27.272,0.568,WL_876
2/16/24 6:23,106.193,27.272,0.556,WL_876
2/16/24 6:24,105.969,27.272,0.534,WL_876
2/16/24 6:25,105.9,27.272,0.527,WL_876
2/16/24 6:26,106.486,27.272,0.585,WL_876
2/16/24 6:27,105.711,27.272,0.508,WL_876
2/16/24 6:28,106.073,27.272,0.544,WL_876
2/16/24 6:29,105.986,27.272,0.536,WL_876
2/16/24 6:30,105.952,27.272,0.532,WL_876
2/16/24 6:31,106.055,27.272,0.543,WL_876
2/16/24 6:32,105.952,27.272,0.532,WL_876
2/16/24 6:33,106.176,27.272,0.555,WL_876
2/16/24 6:34,106.193,27.272,0.556,WL_876
2/16/24 6:35,106.021,27.272,0.539,WL_876
2/16/24 6:36,105.935,27.272,0.531,WL_876
2/16/24 6:37,105.694,27.272,0.507,WL_876
2/16/24 6:38,106.434,27.272,0.58,WL_876
2/16/24 6:39,106.4,27.272,0.577,WL_876
2/16/24 6:40,106.176,27.272,0.555,WL_876
2/16/24 6:41,106.021,27.272,0.539,WL_876
2/16/24 6:42,106.004,27.272,0.538,WL_876
2/16/24 6:43,105.935,27.272,0.531,WL_876
2/16/24 6:44,105.676,27.272,0.505,WL_876
2/16/24 6:45,105.625,27.272,0.5,WL_876
2/16/24 6:46,105.883,27.272,0.525,WL_876
2/16/24 6:47,106.228,27.272,0.56,WL_876
2/16/24 6:48,105.556,27.272,0.493,WL_876
2/16/24 6:49,106.296,27.272,0.567,WL_876
2/16/24 6:50,105.745,27.272,0.512,WL_876
2/16/24 6:51,105.573,27.272,0.495,WL_876
2/16/24 6:52,105.642,27.272,0.502,WL_876
2/16/24 6:53,105.676,27.272,0.505,WL_876
2/16/24 6:54,105.625,27.272,0.5,WL_876
2/16/24 6:55,105.831,27.272,0.52,WL_876
2/16/24 6:56,105.765,27.37,0.514,WL_876
2/16/24 6:57,105.886,27.37,0.526,WL_876
2/16/24 6:58,105.731,27.37,0.51,WL_876
2/16/24 6:59,106.144,27.37,0.551,WL_876
2/16/24 7:00,105.868,27.37,0.524,WL_876
2/16/24 7:01,105.935,27.272,0.531,WL_876
2/16/24 7:02,106.331,27.272,0.57,WL_876
2/16/24 7:03,106.213,27.37,0.558,WL_876
2/16/24 7:04,105.92,27.37,0.529,WL_876
2/16/24 7:05,105.47,27.272,0.484,WL_876
2/16/24 7:06,105.814,27.272,0.519,WL_876
2/16/24 7:07,105.676,27.272,0.505,WL_876
2/16/24 7:08,105.952,27.272,0.532,WL_876
2/16/24 7:09,106.452,27.272,0.582,WL_876
2/16/24 7:10,105.713,27.37,0.509,WL_876
2/16/24 7:11,105.556,27.272,0.493,WL_876
2/16/24 7:12,105.814,27.272,0.519,WL_876
2/16/24 7:13,105.676,27.272,0.505,WL_876
2/16/24 7:14,106.52,27.272,0.589,WL_876
2/16/24 7:15,105.576,27.37,0.495,WL_876
2/16/24 7:16,105.814,27.272,0.519,WL_876
2/16/24 7:17,105.935,27.272,0.531,WL_876
2/16/24 7:18,105.834,27.37,0.521,WL_876
2/16/24 7:19,105.866,27.272,0.524,WL_876
2/16/24 7:20,106.058,27.37,0.543,WL_876
2/16/24 7:21,106.09,27.272,0.546,WL_876
2/16/24 7:22,105.952,27.272,0.532,WL_876
2/16/24 7:23,106.196,27.37,0.557,WL_876
2/16/24 7:24,106.23,27.37,0.56,WL_876
2/16/24 7:25,105.728,27.272,0.51,WL_876
2/16/24 7:26,105.814,27.272,0.519,WL_876
2/16/24 7:27,105.868,27.37,0.524,WL_876
2/16/24 7:28,106.041,27.37,0.541,WL_876
2/16/24 7:29,105.438,27.37,0.481,WL_876
2/16/24 7:30,106.296,27.272,0.567,WL_876
2/16/24 7:31,105.556,27.272,0.493,WL_876
2/16/24 7:32,105.935,27.272,0.531,WL_876
2/16/24 7:33,106.006,27.37,0.538,WL_876
2/16/24 7:34,105.713,27.37,0.509,WL_876
2/16/24 7:35,105.576,27.37,0.495,WL_876
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
