date,AbsPressure,TempInSitu,Depth,LoggerID
1/12/24 6:44,104.825,26.977,-0.308,WL_876
1/12/24 6:45,105.009,26.781,-0.248,WL_876
1/12/24 6:46,105.267,26.781,-0.164,WL_876
1/12/24 6:47,105.353,26.781,-0.135,WL_876
1/12/24 6:48,105.27,26.879,-0.163,WL_876
1/12/24 6:49,104.908,26.879,-0.281,WL_876
1/12/24 6:50,105.336,26.781,-0.141,WL_876
1/12/24 6:51,104.906,26.781,-0.281,WL_876
1/12/24 6:52,105.078,26.781,-0.225,WL_876
1/12/24 6:53,105.147,26.781,-0.203,WL_876
1/12/24 6:54,105.061,26.781,-0.231,WL_876
1/12/24 6:55,104.854,26.781,-0.298,WL_876
1/12/24 6:56,104.866,26.585,-0.294,WL_876
1/12/24 6:57,105.053,26.488,-0.233,WL_876
1/12/24 6:58,105.451,26.585,-0.103,WL_876
1/12/24 6:59,104.937,26.683,-0.271,WL_876
1/12/24 7:00,104.869,26.683,-0.293,WL_876
1/12/24 7:01,104.986,26.585,-0.255,WL_876
1/12/24 7:02,104.937,26.683,-0.271,WL_876
1/12/24 7:03,104.9,26.585,-0.283,WL_876
1/12/24 7:04,104.949,26.488,-0.267,WL_876
1/12/24 7:05,104.918,26.585,-0.277,WL_876
1/12/24 7:06,104.726,26.488,-0.34,WL_876
1/12/24 7:07,105.274,26.39,-0.161,WL_876
1/12/24 7:08,105.021,26.585,-0.244,WL_876
1/12/24 7:09,104.777,26.488,-0.323,WL_876
1/12/24 7:10,105.119,26.39,-0.212,WL_876
1/12/24 7:11,104.964,26.39,-0.262,WL_876
1/12/24 7:12,104.824,26.292,-0.308,WL_876
1/12/24 7:13,104.838,26.195,-0.304,WL_876
1/12/24 7:14,104.959,26.195,-0.264,WL_876
1/12/24 7:15,104.993,26.195,-0.253,WL_876
1/12/24 7:16,104.652,26.292,-0.364,WL_876
1/12/24 7:17,104.944,26.292,-0.269,WL_876
1/12/24 7:18,104.617,26.292,-0.376,WL_876
1/12/24 7:19,104.89,26.195,-0.287,WL_876
1/12/24 7:20,105.254,26.292,-0.168,WL_876
1/12/24 7:21,104.898,26.488,-0.284,WL_876
1/12/24 7:22,104.809,26.39,-0.313,WL_876
1/12/24 7:23,104.689,26.39,-0.352,WL_876
1/12/24 7:24,104.74,26.39,-0.336,WL_876
1/12/24 7:25,104.494,26.195,-0.416,WL_876
1/12/24 7:26,104.888,26.097,-0.287,WL_876
1/12/24 7:27,104.856,26.195,-0.298,WL_876
1/12/24 7:28,104.804,26.195,-0.315,WL_876
1/12/24 7:29,104.767,26.097,-0.327,WL_876
1/12/24 7:30,104.836,26.097,-0.304,WL_876
1/12/24 7:31,104.819,26.097,-0.31,WL_876
1/12/24 7:32,104.856,26.195,-0.298,WL_876
1/12/24 7:33,104.907,26.195,-0.281,WL_876
1/12/24 7:34,104.735,26.195,-0.337,WL_876
1/12/24 7:35,105.116,26.292,-0.213,WL_876
1/12/24 7:36,104.703,26.292,-0.348,WL_876
1/12/24 7:37,104.77,26.195,-0.326,WL_876
1/12/24 7:38,104.959,26.195,-0.264,WL_876
1/12/24 7:39,104.824,26.292,-0.308,WL_876
1/12/24 7:40,104.93,26.39,-0.274,WL_876
1/12/24 7:41,104.62,26.39,-0.375,WL_876
1/12/24 7:42,104.529,26.195,-0.404,WL_876
1/12/24 7:43,104.612,26.097,-0.377,WL_876
1/12/24 7:44,104.73,26,-0.339,WL_876
1/12/24 7:45,104.644,26,-0.367,WL_876
1/12/24 7:46,104.747,26,-0.333,WL_876
1/12/24 7:47,104.713,26,-0.344,WL_876
1/12/24 7:48,104.696,26,-0.35,WL_876
1/12/24 7:49,104.733,26.097,-0.338,WL_876
1/12/24 7:50,104.592,26,-0.384,WL_876
1/12/24 7:51,104.851,26,-0.299,WL_876
1/12/24 7:52,104.647,26.097,-0.366,WL_876
1/12/24 7:53,104.87,26.097,-0.293,WL_876
1/12/24 7:54,104.733,26.097,-0.338,WL_876
1/12/24 7:55,104.56,26.097,-0.394,WL_876
1/12/24 7:56,104.747,26,-0.333,WL_876
1/12/24 7:57,104.678,26,-0.356,WL_876
1/12/24 7:58,104.676,25.902,-0.356,WL_876
1/12/24 7:59,104.538,25.902,-0.401,WL_876
1/12/24 8:00,104.639,25.805,-0.368,WL_876
1/12/24 8:01,104.484,25.805,-0.419,WL_876
1/12/24 8:02,104.639,25.805,-0.368,WL_876
1/12/24 8:03,104.708,25.805,-0.346,WL_876
1/12/24 8:04,104.553,25.805,-0.397,WL_876
1/12/24 8:05,104.518,25.805,-0.408,WL_876
1/12/24 8:06,104.587,25.805,-0.385,WL_876
1/12/24 8:07,104.622,25.805,-0.374,WL_876
1/12/24 8:08,104.501,25.805,-0.414,WL_876
1/12/24 8:09,104.518,25.805,-0.408,WL_876
1/12/24 8:10,104.602,25.708,-0.381,WL_876
1/12/24 8:11,104.346,25.805,-0.464,WL_876
1/12/24 8:12,104.602,25.708,-0.381,WL_876
1/12/24 8:13,104.587,25.805,-0.385,WL_876
1/12/24 8:14,104.587,25.805,-0.385,WL_876
1/12/24 8:15,104.57,25.805,-0.391,WL_876
1/12/24 8:16,104.57,25.805,-0.391,WL_876
1/12/24 8:17,104.469,25.902,-0.424,WL_876
1/12/24 8:18,104.587,25.805,-0.385,WL_876
1/12/24 8:19,104.55,25.708,-0.398,WL_876
1/12/24 8:20,104.258,25.708,-0.493,WL_876
1/12/24 8:21,104.447,25.708,-0.431,WL_876
1/12/24 8:22,104.582,25.61,-0.387,WL_876
1/12/24 8:23,104.43,25.708,-0.437,WL_876
1/12/24 8:24,104.309,25.708,-0.476,WL_876
1/12/24 8:25,104.585,25.708,-0.386,WL_876
1/12/24 8:26,104.533,25.708,-0.403,WL_876
1/12/24 8:27,104.774,25.708,-0.324,WL_876
1/12/24 8:28,104.43,25.708,-0.437,WL_876
1/12/24 8:29,104.361,25.708,-0.459,WL_876
1/12/24 8:30,104.393,25.61,-0.449,WL_876
1/12/24 8:31,104.513,25.61,-0.41,WL_876
1/12/24 8:32,104.582,25.61,-0.387,WL_876
1/12/24 8:33,104.496,25.61,-0.415,WL_876
1/12/24 8:34,104.292,25.708,-0.482,WL_876
1/12/24 8:35,104.238,25.61,-0.499,WL_876
1/12/24 8:36,104.459,25.513,-0.427,WL_876
1/12/24 8:37,104.754,25.61,-0.331,WL_876
1/12/24 8:38,104.344,25.708,-0.465,WL_876
1/12/24 8:39,104.307,25.61,-0.477,WL_876
1/12/24 8:40,104.341,25.61,-0.466,WL_876
1/12/24 8:41,104.494,25.513,-0.416,WL_876
1/12/24 8:42,104.41,25.61,-0.443,WL_876
1/12/24 8:43,104.307,25.61,-0.477,WL_876
1/12/24 8:44,104.324,25.61,-0.471,WL_876
1/12/24 8:45,104.427,25.61,-0.438,WL_876
1/12/24 8:46,104.462,25.61,-0.426,WL_876
1/12/24 8:47,104.531,25.61,-0.404,WL_876
1/12/24 8:48,104.344,25.708,-0.465,WL_876
1/12/24 8:49,104.29,25.61,-0.482,WL_876
1/12/24 8:50,104.41,25.61,-0.443,WL_876
1/12/24 8:51,104.341,25.61,-0.466,WL_876
1/12/24 8:52,104.427,25.61,-0.438,WL_876
1/12/24 8:53,104.204,25.61,-0.51,WL_876
1/12/24 8:54,104.408,25.513,-0.444,WL_876
1/12/24 8:55,104.204,25.61,-0.51,WL_876
1/12/24 8:56,104.358,25.61,-0.46,WL_876
1/12/24 8:57,104.339,25.513,-0.466,WL_876
1/12/24 8:58,104.115,25.513,-0.54,WL_876
1/12/24 8:59,104.078,25.416,-0.552,WL_876
1/12/24 9:00,104.457,25.416,-0.428,WL_876
1/12/24 9:01,104.39,25.513,-0.45,WL_876
1/12/24 9:02,104.393,25.61,-0.449,WL_876
1/12/24 9:03,104.204,25.61,-0.51,WL_876
1/12/24 9:04,104.066,25.61,-0.556,WL_876
1/12/24 9:05,104.115,25.513,-0.54,WL_876
1/12/24 9:06,104.353,25.416,-0.462,WL_876
1/12/24 9:07,104.474,25.416,-0.422,WL_876
1/12/24 9:08,104.321,25.513,-0.472,WL_876
1/12/24 9:09,104.184,25.513,-0.517,WL_876
1/12/24 9:10,104.216,25.416,-0.507,WL_876
1/12/24 9:11,104.061,25.416,-0.557,WL_876
1/12/24 9:12,104.181,25.416,-0.518,WL_876
1/12/24 9:13,104.371,25.416,-0.456,WL_876
1/12/24 9:14,104.198,25.416,-0.512,WL_876
1/12/24 9:15,104.285,25.416,-0.484,WL_876
1/12/24 9:16,104.076,25.319,-0.552,WL_876
1/12/24 9:17,104.216,25.416,-0.507,WL_876
1/12/24 9:18,104.164,25.416,-0.524,WL_876
1/12/24 9:19,104.302,25.416,-0.478,WL_876
1/12/24 9:20,104.336,25.416,-0.467,WL_876
1/12/24 9:21,104.164,25.416,-0.524,WL_876
1/12/24 9:22,104.026,25.416,-0.569,WL_876
1/12/24 9:23,104.061,25.416,-0.557,WL_876
1/12/24 9:24,104.353,25.416,-0.462,WL_876
1/12/24 9:25,104.164,25.416,-0.524,WL_876
1/12/24 9:26,104.319,25.416,-0.473,WL_876
1/12/24 9:27,104.267,25.416,-0.49,WL_876
1/12/24 9:28,104.112,25.416,-0.541,WL_876
1/12/24 9:29,104.009,25.416,-0.574,WL_876
1/12/24 9:30,104.196,25.319,-0.513,WL_876
1/12/24 9:31,104.076,25.319,-0.552,WL_876
1/12/24 9:32,104.058,25.319,-0.558,WL_876
1/12/24 9:33,104.179,25.319,-0.519,WL_876
1/12/24 9:34,104.164,25.416,-0.524,WL_876
1/12/24 9:35,104.267,25.416,-0.49,WL_876
1/12/24 9:36,104.147,25.416,-0.529,WL_876
1/12/24 9:37,104.265,25.319,-0.491,WL_876
1/12/24 9:38,104.093,25.319,-0.547,WL_876
1/12/24 9:39,104.127,25.319,-0.536,WL_876
1/12/24 9:40,104.265,25.319,-0.491,WL_876
1/12/24 9:41,104.267,25.416,-0.49,WL_876
1/12/24 9:42,104.147,25.416,-0.529,WL_876
1/12/24 9:43,104.233,25.416,-0.501,WL_876
1/12/24 9:44,104.233,25.416,-0.501,WL_876
1/12/24 9:45,104.144,25.319,-0.53,WL_876
1/12/24 9:46,104.25,25.416,-0.495,WL_876
1/12/24 9:47,104.061,25.416,-0.557,WL_876
1/12/24 9:48,103.958,25.416,-0.591,WL_876
1/12/24 9:49,104.198,25.416,-0.512,WL_876
1/12/24 9:50,104.371,25.416,-0.456,WL_876
1/12/24 9:51,104.216,25.416,-0.507,WL_876
1/12/24 9:52,104.181,25.416,-0.518,WL_876
1/12/24 9:53,104.164,25.416,-0.524,WL_876
1/12/24 9:54,103.992,25.416,-0.58,WL_876
1/12/24 9:55,104.248,25.319,-0.496,WL_876
1/12/24 9:56,104.316,25.319,-0.474,WL_876
1/12/24 9:57,104.42,25.319,-0.44,WL_876
1/12/24 9:58,104.144,25.319,-0.53,WL_876
1/12/24 9:59,104.078,25.416,-0.552,WL_876
1/12/24 10:00,104.198,25.416,-0.512,WL_876
1/12/24 10:01,104.282,25.319,-0.485,WL_876
1/12/24 10:02,104.368,25.319,-0.457,WL_876
1/12/24 10:03,104.282,25.319,-0.485,WL_876
1/12/24 10:04,104.213,25.319,-0.508,WL_876
1/12/24 10:05,104.474,25.416,-0.422,WL_876
1/12/24 10:06,104.302,25.416,-0.478,WL_876
1/12/24 10:07,104.253,25.513,-0.494,WL_876
1/12/24 10:08,104.56,25.416,-0.394,WL_876
1/12/24 10:09,104.285,25.416,-0.484,WL_876
1/12/24 10:10,104.044,25.416,-0.563,WL_876
1/12/24 10:11,104.267,25.416,-0.49,WL_876
1/12/24 10:12,104.164,25.416,-0.524,WL_876
1/12/24 10:13,104.302,25.416,-0.478,WL_876
1/12/24 10:14,104.422,25.416,-0.439,WL_876
1/12/24 10:15,104.112,25.416,-0.541,WL_876
1/12/24 10:16,104.353,25.416,-0.462,WL_876
1/12/24 10:17,104.353,25.416,-0.462,WL_876
1/12/24 10:18,104.267,25.416,-0.49,WL_876
1/12/24 10:19,104.25,25.416,-0.495,WL_876
1/12/24 10:20,104.267,25.416,-0.49,WL_876
1/12/24 10:21,104.147,25.416,-0.529,WL_876
1/12/24 10:22,104.336,25.416,-0.467,WL_876
1/12/24 10:23,104.285,25.416,-0.484,WL_876
1/12/24 10:24,104.267,25.416,-0.49,WL_876
1/12/24 10:25,104.285,25.416,-0.484,WL_876
1/12/24 10:26,104.56,25.416,-0.394,WL_876
1/12/24 10:27,104.439,25.416,-0.434,WL_876
1/12/24 10:28,104.304,25.513,-0.478,WL_876
1/12/24 10:29,104.683,25.513,-0.354,WL_876
1/12/24 10:30,104.393,25.61,-0.449,WL_876
1/12/24 10:31,104.358,25.61,-0.46,WL_876
1/12/24 10:32,104.531,25.61,-0.404,WL_876
1/12/24 10:33,104.444,25.61,-0.432,WL_876
1/12/24 10:34,104.479,25.61,-0.421,WL_876
1/12/24 10:35,104.341,25.61,-0.466,WL_876
1/12/24 10:36,104.324,25.61,-0.471,WL_876
1/12/24 10:37,104.221,25.61,-0.505,WL_876
1/12/24 10:38,104.356,25.513,-0.461,WL_876
1/12/24 10:39,104.39,25.513,-0.45,WL_876
1/12/24 10:40,104.339,25.513,-0.466,WL_876
1/12/24 10:41,104.339,25.513,-0.466,WL_876
1/12/24 10:42,104.875,25.61,-0.291,WL_876
1/12/24 10:43,104.587,25.805,-0.385,WL_876
1/12/24 10:44,104.28,25.902,-0.486,WL_876
1/12/24 10:45,104.432,25.805,-0.436,WL_876
1/12/24 10:46,104.361,25.708,-0.459,WL_876
1/12/24 10:47,104.327,25.708,-0.47,WL_876
1/12/24 10:48,104.703,25.61,-0.348,WL_876
1/12/24 10:49,104.602,25.708,-0.381,WL_876
1/12/24 10:50,104.364,25.805,-0.458,WL_876
1/12/24 10:51,104.673,25.805,-0.357,WL_876
1/12/24 10:52,104.452,25.902,-0.43,WL_876
1/12/24 10:53,104.418,25.902,-0.441,WL_876
1/12/24 10:54,104.381,25.805,-0.453,WL_876
1/12/24 10:55,104.309,25.708,-0.476,WL_876
1/12/24 10:56,104.376,25.61,-0.454,WL_876
1/12/24 10:57,104.737,25.61,-0.337,WL_876
1/12/24 10:58,104.553,25.805,-0.397,WL_876
1/12/24 10:59,104.415,25.805,-0.442,WL_876
1/12/24 11:00,104.484,25.805,-0.419,WL_876
1/12/24 11:01,104.309,25.708,-0.476,WL_876
1/12/24 11:02,104.553,25.805,-0.397,WL_876
1/12/24 11:03,104.604,25.805,-0.38,WL_876
1/12/24 11:04,104.624,25.902,-0.373,WL_876
1/12/24 11:05,104.71,25.902,-0.345,WL_876
1/12/24 11:06,104.524,26,-0.406,WL_876
1/12/24 11:07,104.297,25.902,-0.48,WL_876
1/12/24 11:08,104.762,25.902,-0.328,WL_876
1/12/24 11:09,104.592,26,-0.384,WL_876
1/12/24 11:10,104.661,26,-0.361,WL_876
1/12/24 11:11,104.61,26,-0.378,WL_876
1/12/24 11:12,104.506,26,-0.412,WL_876
1/12/24 11:13,104.764,26,-0.328,WL_876
1/12/24 11:14,104.873,26.195,-0.292,WL_876
1/12/24 11:15,104.462,26.292,-0.426,WL_876
1/12/24 11:16,104.787,26.195,-0.32,WL_876
1/12/24 11:17,104.944,26.292,-0.269,WL_876
1/12/24 11:18,104.777,26.488,-0.323,WL_876
1/12/24 11:19,104.637,26.39,-0.369,WL_876
1/12/24 11:20,104.652,26.292,-0.364,WL_876
1/12/24 11:21,104.838,26.195,-0.304,WL_876
1/12/24 11:22,104.706,26.39,-0.347,WL_876
1/12/24 11:23,105.191,26.488,-0.188,WL_876
1/12/24 11:24,104.748,26.683,-0.333,WL_876
1/12/24 11:25,104.903,26.683,-0.282,WL_876
1/12/24 11:26,104.937,26.683,-0.271,WL_876
1/12/24 11:27,105.161,26.683,-0.198,WL_876
1/12/24 11:28,104.943,26.879,-0.269,WL_876
1/12/24 11:29,104.857,26.879,-0.297,WL_876
1/12/24 11:30,104.839,26.879,-0.303,WL_876
1/12/24 11:31,105.009,26.781,-0.248,WL_876
1/12/24 11:32,104.593,26.683,-0.384,WL_876
1/12/24 11:33,105.004,26.585,-0.249,WL_876
1/12/24 11:34,105.043,26.781,-0.237,WL_876
1/12/24 11:35,104.943,26.879,-0.269,WL_876
1/12/24 11:36,104.911,26.977,-0.28,WL_876
1/12/24 11:37,105.066,26.977,-0.229,WL_876
1/12/24 11:38,105.105,27.173,-0.216,WL_876
1/12/24 11:39,104.882,27.173,-0.289,WL_876
1/12/24 11:40,104.968,27.173,-0.261,WL_876
1/12/24 11:41,104.968,27.173,-0.261,WL_876
1/12/24 11:42,104.916,27.173,-0.278,WL_876
1/12/24 11:43,105.019,27.173,-0.244,WL_876
1/12/24 11:44,105.229,27.272,-0.176,WL_876
1/12/24 11:45,104.887,27.37,-0.288,WL_876
1/12/24 11:46,105.005,27.272,-0.249,WL_876
1/12/24 11:47,105.059,27.37,-0.231,WL_876
1/12/24 11:48,104.867,27.272,-0.294,WL_876
1/12/24 11:49,104.847,27.173,-0.301,WL_876
1/12/24 11:50,105.071,27.173,-0.227,WL_876
1/12/24 11:51,105.022,27.272,-0.243,WL_876
1/12/24 11:52,105.111,27.37,-0.214,WL_876
1/12/24 11:53,105.148,27.468,-0.202,WL_876
1/12/24 11:54,105.079,27.468,-0.225,WL_876
1/12/24 11:55,104.732,27.37,-0.338,WL_876
1/12/24 11:56,105.211,27.272,-0.182,WL_876
1/12/24 11:57,105.372,27.468,-0.129,WL_876
1/12/24 11:58,105.116,27.567,-0.213,WL_876
1/12/24 11:59,105.167,27.567,-0.196,WL_876
1/12/24 12:00,105.012,27.567,-0.247,WL_876
1/12/24 12:01,105.187,27.665,-0.19,WL_876
1/12/24 12:02,105.155,27.764,-0.2,WL_876
1/12/24 12:03,105.328,27.764,-0.144,WL_876
1/12/24 12:04,105.244,27.862,-0.171,WL_876
1/12/24 12:05,105.161,27.961,-0.198,WL_876
1/12/24 12:06,105.781,27.961,0.004,WL_876
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
