Date,LoggerID,TempInSitu,AbsPressure_kPA,Depth_m
11/3/2023 13:41:23,20810872,28.555,101.266,-0.075
11/3/2023 13:41:24,20810872,28.555,101.266,-0.075
11/3/2023 13:41:25,20810872,28.555,101.266,-0.075
11/3/2023 13:41:26,20810872,28.555,101.266,-0.075
11/3/2023 13:41:27,20810872,28.555,101.266,-0.075
11/3/2023 13:41:28,20810872,28.555,101.282,-0.073
11/3/2023 13:41:29,20810872,28.555,101.266,-0.075
11/3/2023 13:41:30,20810872,28.555,101.266,-0.075
11/3/2023 13:41:31,20810872,28.555,101.266,-0.075
11/3/2023 13:41:32,20810872,28.555,101.266,-0.075
11/3/2023 13:41:33,20810872,28.555,101.266,-0.075
11/3/2023 13:41:34,20810872,28.555,101.266,-0.075
11/3/2023 13:41:35,20810872,28.555,101.282,-0.073
11/3/2023 13:41:36,20810872,28.555,101.266,-0.075
11/3/2023 13:41:37,20810872,28.555,101.266,-0.075
11/3/2023 13:41:38,20810872,28.555,101.266,-0.075
11/3/2023 13:41:39,20810872,28.555,101.266,-0.075
11/3/2023 13:41:40,20810872,28.555,101.282,-0.073
11/3/2023 13:41:41,20810872,28.555,101.282,-0.073
11/3/2023 13:41:42,20810872,28.555,101.266,-0.075
11/3/2023 13:41:43,20810872,28.555,101.266,-0.075
11/3/2023 13:41:44,20810872,28.555,101.282,-0.073
11/3/2023 13:41:45,20810872,28.555,101.282,-0.073
11/3/2023 13:41:46,20810872,28.555,101.266,-0.075
11/3/2023 13:41:47,20810872,28.555,101.266,-0.075
11/3/2023 13:41:48,20810872,28.555,101.266,-0.075
11/3/2023 13:41:49,20810872,28.555,101.266,-0.075
11/3/2023 13:41:50,20810872,28.555,101.266,-0.075
11/3/2023 13:41:51,20810872,28.555,101.266,-0.075
11/3/2023 13:41:52,20810872,28.555,101.25,-0.076
11/3/2023 13:41:53,20810872,28.555,101.266,-0.075
11/3/2023 13:41:54,20810872,28.555,101.266,-0.075
11/3/2023 13:41:55,20810872,28.555,101.266,-0.075
11/3/2023 13:41:56,20810872,28.555,101.266,-0.075
11/3/2023 13:41:57,20810872,28.555,101.266,-0.075
11/3/2023 13:41:58,20810872,28.555,101.266,-0.075
11/3/2023 13:41:59,20810872,28.555,101.266,-0.075
11/3/2023 13:42:00,20810872,28.555,101.25,-0.076
11/3/2023 13:42:01,20810872,28.555,101.282,-0.073
11/3/2023 13:42:02,20810872,28.555,101.282,-0.073
11/3/2023 13:42:03,20810872,28.555,101.266,-0.075
11/3/2023 13:42:04,20810872,28.555,101.282,-0.073
11/3/2023 13:42:05,20810872,28.555,101.282,-0.073
11/3/2023 13:42:06,20810872,28.555,101.266,-0.075
11/3/2023 13:42:07,20810872,28.555,101.266,-0.075
11/3/2023 13:42:08,20810872,28.555,101.266,-0.075
11/3/2023 13:42:09,20810872,28.555,101.266,-0.075
11/3/2023 13:42:10,20810872,28.555,101.282,-0.073
11/3/2023 13:42:11,20810872,28.555,101.266,-0.075
11/3/2023 13:42:12,20810872,28.555,101.266,-0.075
11/3/2023 13:42:13,20810872,28.555,101.266,-0.075
11/3/2023 13:42:14,20810872,28.555,101.266,-0.075
11/3/2023 13:42:15,20810872,28.555,101.266,-0.075
11/3/2023 13:42:16,20810872,28.555,101.266,-0.075
11/3/2023 13:42:17,20810872,28.555,101.266,-0.075
11/3/2023 13:42:18,20810872,28.555,101.266,-0.075
11/3/2023 13:42:19,20810872,28.555,101.266,-0.075
11/3/2023 13:42:20,20810872,28.555,101.266,-0.075
11/3/2023 13:42:21,20810872,28.555,101.25,-0.076
11/3/2023 13:42:22,20810872,28.555,101.282,-0.073
11/3/2023 13:42:23,20810872,28.555,101.266,-0.075
11/3/2023 13:42:24,20810872,28.555,101.266,-0.075
11/3/2023 13:42:25,20810872,28.555,101.266,-0.075
11/3/2023 13:42:26,20810872,28.555,101.266,-0.075
11/3/2023 13:42:27,20810872,28.555,101.25,-0.076
11/3/2023 13:42:28,20810872,28.555,101.266,-0.075
11/3/2023 13:42:29,20810872,28.555,101.266,-0.075
11/3/2023 13:42:30,20810872,28.555,101.25,-0.076
11/3/2023 13:42:31,20810872,28.555,101.266,-0.075
11/3/2023 13:42:32,20810872,28.555,101.266,-0.075
11/3/2023 13:42:33,20810872,28.555,101.266,-0.075
11/3/2023 13:42:34,20810872,28.555,101.25,-0.076
11/3/2023 13:42:35,20810872,28.555,101.25,-0.076
11/3/2023 13:42:36,20810872,28.555,101.266,-0.075
11/3/2023 13:42:37,20810872,28.555,101.282,-0.073
11/3/2023 13:42:38,20810872,28.555,101.266,-0.075
11/3/2023 13:42:39,20810872,28.555,101.266,-0.075
11/3/2023 13:42:40,20810872,28.555,101.25,-0.076
11/3/2023 13:42:41,20810872,28.555,101.266,-0.075
11/3/2023 13:42:42,20810872,28.555,101.266,-0.075
11/3/2023 13:42:43,20810872,28.555,101.25,-0.076
11/3/2023 13:42:44,20810872,28.555,101.266,-0.075
11/3/2023 13:42:45,20810872,28.555,101.266,-0.075
11/3/2023 13:42:46,20810872,28.555,101.266,-0.075
11/3/2023 13:42:47,20810872,28.555,101.266,-0.075
11/3/2023 13:42:48,20810872,28.555,101.266,-0.075
11/3/2023 13:42:49,20810872,28.555,101.266,-0.075
11/3/2023 13:42:50,20810872,28.555,101.266,-0.075
11/3/2023 13:42:51,20810872,28.555,101.282,-0.073
11/3/2023 13:42:52,20810872,28.655,101.269,-0.074
11/3/2023 13:42:53,20810872,28.555,101.282,-0.073
11/3/2023 13:42:54,20810872,28.555,101.266,-0.075
11/3/2023 13:42:55,20810872,28.555,101.266,-0.075
11/3/2023 13:42:56,20810872,28.555,101.282,-0.073
11/3/2023 13:42:57,20810872,28.555,101.282,-0.073
11/3/2023 13:42:58,20810872,28.555,101.266,-0.075
11/3/2023 13:42:59,20810872,28.555,101.282,-0.073
11/3/2023 13:43:00,20810872,28.555,101.266,-0.075
11/3/2023 13:43:01,20810872,28.655,101.269,-0.074
11/3/2023 13:43:02,20810872,28.655,101.269,-0.074
11/3/2023 13:43:03,20810872,28.555,101.266,-0.075
11/3/2023 13:43:04,20810872,28.555,101.282,-0.073
11/3/2023 13:43:05,20810872,28.655,101.269,-0.074
11/3/2023 13:43:06,20810872,28.655,101.269,-0.074
11/3/2023 13:43:07,20810872,28.655,101.269,-0.074
11/3/2023 13:43:08,20810872,28.655,101.269,-0.074
11/3/2023 13:43:09,20810872,28.555,101.266,-0.075
11/3/2023 13:43:10,20810872,28.655,101.269,-0.074
11/3/2023 13:43:11,20810872,28.555,101.25,-0.076
11/3/2023 13:43:12,20810872,28.655,101.269,-0.074
11/3/2023 13:43:13,20810872,28.555,101.266,-0.075
11/3/2023 13:43:14,20810872,28.655,101.269,-0.074
11/3/2023 13:43:15,20810872,28.655,101.269,-0.074
11/3/2023 13:43:16,20810872,28.655,101.269,-0.074
11/3/2023 13:43:17,20810872,28.655,101.269,-0.074
11/3/2023 13:43:18,20810872,28.655,101.269,-0.074
11/3/2023 13:43:19,20810872,28.655,101.269,-0.074
11/3/2023 13:43:20,20810872,28.655,101.253,-0.076
11/3/2023 13:43:21,20810872,28.655,101.253,-0.076
11/3/2023 13:43:22,20810872,28.655,101.269,-0.074
11/3/2023 13:43:23,20810872,28.655,101.269,-0.074
11/3/2023 13:43:24,20810872,28.655,101.269,-0.074
11/3/2023 13:43:26,20810872,28.655,101.269,-0.074
11/3/2023 13:43:27,20810872,28.655,101.269,-0.074
11/3/2023 13:43:28,20810872,28.655,101.269,-0.074
11/3/2023 13:43:29,20810872,28.655,101.253,-0.076
11/3/2023 13:43:30,20810872,28.655,101.269,-0.074
11/3/2023 13:43:31,20810872,28.655,101.269,-0.074
11/3/2023 13:43:32,20810872,28.655,101.269,-0.074
11/3/2023 13:43:33,20810872,28.655,101.253,-0.076
11/3/2023 13:43:34,20810872,28.655,101.269,-0.074
11/3/2023 13:43:35,20810872,28.655,101.269,-0.074
11/3/2023 13:43:36,20810872,28.655,101.269,-0.074
11/3/2023 13:43:37,20810872,28.655,101.269,-0.074
11/3/2023 13:43:38,20810872,28.655,101.285,-0.072
11/3/2023 13:43:39,20810872,28.655,101.269,-0.074
11/3/2023 13:43:40,20810872,28.655,101.269,-0.074
11/3/2023 13:43:41,20810872,28.655,101.269,-0.074
11/3/2023 13:43:42,20810872,28.655,101.269,-0.074
11/3/2023 13:43:43,20810872,28.655,101.269,-0.074
11/3/2023 13:43:44,20810872,28.655,101.269,-0.074
11/3/2023 13:43:45,20810872,28.655,101.269,-0.074
11/3/2023 13:43:46,20810872,28.655,101.269,-0.074
11/3/2023 13:43:47,20810872,28.655,101.269,-0.074
11/3/2023 13:43:48,20810872,28.655,101.269,-0.074
11/3/2023 13:43:49,20810872,28.655,101.269,-0.074
11/3/2023 13:43:50,20810872,28.655,101.269,-0.074
11/3/2023 13:43:51,20810872,28.655,101.269,-0.074
11/3/2023 13:43:52,20810872,28.655,101.269,-0.074
11/3/2023 13:43:53,20810872,28.655,101.253,-0.076
11/3/2023 13:43:54,20810872,28.655,101.253,-0.076
11/3/2023 13:43:55,20810872,28.655,101.253,-0.076
11/3/2023 13:43:56,20810872,28.655,101.253,-0.076
11/3/2023 13:43:57,20810872,28.655,101.253,-0.076
11/3/2023 13:43:58,20810872,28.655,101.253,-0.076
11/3/2023 13:43:59,20810872,28.655,101.269,-0.074
11/3/2023 13:44:00,20810872,28.655,101.253,-0.076
11/3/2023 13:44:01,20810872,28.655,101.253,-0.076
11/3/2023 13:44:02,20810872,28.655,101.253,-0.076
11/3/2023 13:44:03,20810872,28.655,101.253,-0.076
11/3/2023 13:44:04,20810872,28.655,101.253,-0.076
11/3/2023 13:44:05,20810872,28.655,101.253,-0.076
11/3/2023 13:44:06,20810872,28.655,101.253,-0.076
11/3/2023 13:44:07,20810872,28.655,101.253,-0.076
11/3/2023 13:44:08,20810872,28.655,101.253,-0.076
11/3/2023 13:44:09,20810872,28.655,101.253,-0.076
11/3/2023 13:44:10,20810872,28.655,101.253,-0.076
11/3/2023 13:44:11,20810872,28.655,101.269,-0.074
11/3/2023 13:44:12,20810872,28.655,101.253,-0.076
11/3/2023 13:44:13,20810872,28.655,101.253,-0.076
11/3/2023 13:44:14,20810872,28.655,101.253,-0.076
11/3/2023 13:44:15,20810872,28.655,101.253,-0.076
11/3/2023 13:44:16,20810872,28.655,101.253,-0.076
11/3/2023 13:44:17,20810872,28.655,101.253,-0.076
11/3/2023 13:44:18,20810872,28.655,101.253,-0.076
11/3/2023 13:44:19,20810872,28.655,101.253,-0.076
11/3/2023 13:44:20,20810872,28.655,101.253,-0.076
11/3/2023 13:44:21,20810872,28.655,101.253,-0.076
11/3/2023 13:44:22,20810872,28.655,101.253,-0.076
11/3/2023 13:44:23,20810872,28.655,101.253,-0.076
11/3/2023 13:44:24,20810872,28.655,101.269,-0.074
11/3/2023 13:44:25,20810872,28.655,101.269,-0.074
11/3/2023 13:44:26,20810872,28.655,101.269,-0.074
11/3/2023 13:44:27,20810872,28.655,101.253,-0.076
11/3/2023 13:44:28,20810872,28.655,101.253,-0.076
11/3/2023 13:44:29,20810872,28.655,101.253,-0.076
11/3/2023 13:44:30,20810872,28.655,101.253,-0.076
11/3/2023 13:44:31,20810872,28.655,101.253,-0.076
11/3/2023 13:44:32,20810872,28.655,101.253,-0.076
11/3/2023 13:44:33,20810872,28.655,101.253,-0.076
11/3/2023 13:44:34,20810872,28.655,101.269,-0.074
11/3/2023 13:44:35,20810872,28.655,101.253,-0.076
11/3/2023 13:44:36,20810872,28.655,101.253,-0.076
11/3/2023 13:44:37,20810872,28.655,101.253,-0.076
11/3/2023 13:44:38,20810872,28.655,101.236,-0.077
11/3/2023 13:44:39,20810872,28.655,101.253,-0.076
11/3/2023 13:44:40,20810872,28.655,101.253,-0.076
11/3/2023 13:44:41,20810872,28.655,101.269,-0.074
11/3/2023 13:44:42,20810872,28.655,101.253,-0.076
11/3/2023 13:44:43,20810872,28.655,101.269,-0.074
11/3/2023 13:44:44,20810872,28.655,101.269,-0.074
11/3/2023 13:44:45,20810872,28.655,101.253,-0.076
11/3/2023 13:44:46,20810872,28.655,101.253,-0.076
11/3/2023 13:44:47,20810872,28.655,101.253,-0.076
11/3/2023 13:44:48,20810872,28.655,101.253,-0.076
11/3/2023 13:44:49,20810872,28.655,101.269,-0.074
11/3/2023 13:44:50,20810872,28.655,101.253,-0.076
11/3/2023 13:44:51,20810872,28.655,101.253,-0.076
11/3/2023 13:44:52,20810872,28.655,101.253,-0.076
11/3/2023 13:44:53,20810872,28.655,101.269,-0.074
11/3/2023 13:44:54,20810872,28.655,101.253,-0.076
11/3/2023 13:44:55,20810872,28.655,101.253,-0.076
11/3/2023 13:44:56,20810872,28.655,101.253,-0.076
11/3/2023 13:44:57,20810872,28.655,101.269,-0.074
11/3/2023 13:44:58,20810872,28.655,101.253,-0.076
11/3/2023 13:44:59,20810872,28.655,101.269,-0.074
11/3/2023 13:45:00,20810872,28.655,101.253,-0.076
11/3/2023 13:45:01,20810872,28.655,101.269,-0.074
11/3/2023 13:45:02,20810872,28.655,101.253,-0.076
11/3/2023 13:45:03,20810872,28.655,101.269,-0.074
11/3/2023 13:45:04,20810872,28.655,101.253,-0.076
11/3/2023 13:45:05,20810872,28.655,101.253,-0.076
11/3/2023 13:45:06,20810872,28.655,101.253,-0.076
11/3/2023 13:45:07,20810872,28.655,101.269,-0.074
11/3/2023 13:45:08,20810872,28.655,101.269,-0.074
11/3/2023 13:45:09,20810872,28.655,101.253,-0.076
11/3/2023 13:45:10,20810872,28.655,101.253,-0.076
11/3/2023 13:45:11,20810872,28.655,101.253,-0.076
11/3/2023 13:45:12,20810872,28.655,101.253,-0.076
11/3/2023 13:45:13,20810872,28.655,101.253,-0.076
11/3/2023 13:45:14,20810872,28.655,101.269,-0.074
11/3/2023 13:45:15,20810872,28.655,101.253,-0.076
11/3/2023 13:45:16,20810872,28.655,101.253,-0.076
11/3/2023 13:45:17,20810872,28.655,101.253,-0.076
11/3/2023 13:45:18,20810872,28.655,101.253,-0.076
11/3/2023 13:45:19,20810872,28.655,101.253,-0.076
11/3/2023 13:45:20,20810872,28.655,101.253,-0.076
11/3/2023 13:45:21,20810872,28.655,101.253,-0.076
11/3/2023 13:45:22,20810872,28.655,101.253,-0.076
11/3/2023 13:45:23,20810872,28.655,101.253,-0.076
11/3/2023 13:45:24,20810872,28.655,101.253,-0.076
11/3/2023 13:45:25,20810872,28.655,101.253,-0.076
11/3/2023 13:45:26,20810872,28.655,101.253,-0.076
11/3/2023 13:45:27,20810872,28.655,101.253,-0.076
11/3/2023 13:45:28,20810872,28.655,101.253,-0.076
11/3/2023 13:45:29,20810872,28.655,101.253,-0.076
11/3/2023 13:45:30,20810872,28.655,101.253,-0.076
11/3/2023 13:45:31,20810872,28.655,101.253,-0.076
11/3/2023 13:45:32,20810872,28.655,101.253,-0.076
11/3/2023 13:45:33,20810872,28.655,101.253,-0.076
11/3/2023 13:45:34,20810872,28.655,101.269,-0.074
11/3/2023 13:45:35,20810872,28.655,101.253,-0.076
11/3/2023 13:45:36,20810872,28.655,101.253,-0.076
11/3/2023 13:45:37,20810872,28.655,101.253,-0.076
11/3/2023 13:45:38,20810872,28.655,101.253,-0.076
11/3/2023 13:45:39,20810872,28.655,101.253,-0.076
11/3/2023 13:45:40,20810872,28.655,101.253,-0.076
11/3/2023 13:45:41,20810872,28.655,101.253,-0.076
11/3/2023 13:45:42,20810872,28.655,101.253,-0.076
11/3/2023 13:45:43,20810872,28.655,101.269,-0.074
11/3/2023 13:45:44,20810872,28.655,101.253,-0.076
11/3/2023 13:45:45,20810872,28.655,101.253,-0.076
11/3/2023 13:45:46,20810872,28.655,101.269,-0.074
11/3/2023 13:45:47,20810872,28.655,101.253,-0.076
11/3/2023 13:45:48,20810872,28.655,101.253,-0.076
11/3/2023 13:45:49,20810872,28.655,101.253,-0.076
11/3/2023 13:45:50,20810872,28.655,101.269,-0.074
11/3/2023 13:45:51,20810872,28.655,101.253,-0.076
11/3/2023 13:45:52,20810872,28.655,101.253,-0.076
11/3/2023 13:45:53,20810872,28.655,101.253,-0.076
11/3/2023 13:45:54,20810872,28.655,101.269,-0.074
11/3/2023 13:45:55,20810872,28.655,101.253,-0.076
11/3/2023 13:45:56,20810872,28.655,101.253,-0.076
11/3/2023 13:45:57,20810872,28.655,101.253,-0.076
11/3/2023 13:45:58,20810872,28.655,101.253,-0.076
11/3/2023 13:45:59,20810872,28.655,101.253,-0.076
11/3/2023 13:46:00,20810872,28.655,101.253,-0.076
11/3/2023 13:46:01,20810872,28.655,101.269,-0.074
11/3/2023 13:46:02,20810872,28.655,101.253,-0.076
11/3/2023 13:46:03,20810872,28.655,101.236,-0.077
11/3/2023 13:46:04,20810872,28.655,101.253,-0.076
11/3/2023 13:46:05,20810872,28.655,101.269,-0.074
11/3/2023 13:46:06,20810872,28.655,101.253,-0.076
11/3/2023 13:46:07,20810872,28.655,101.253,-0.076
11/3/2023 13:46:08,20810872,28.655,101.253,-0.076
11/3/2023 13:46:09,20810872,28.655,101.253,-0.076
11/3/2023 13:46:10,20810872,28.655,101.253,-0.076
11/3/2023 13:46:11,20810872,28.655,101.253,-0.076
11/3/2023 13:46:12,20810872,28.655,101.253,-0.076
11/3/2023 13:46:13,20810872,28.655,101.253,-0.076
11/3/2023 13:46:14,20810872,28.655,101.253,-0.076
11/3/2023 13:46:15,20810872,28.655,101.253,-0.076
11/3/2023 13:46:16,20810872,28.655,101.253,-0.076
11/3/2023 13:46:17,20810872,28.655,101.269,-0.074
11/3/2023 13:46:18,20810872,28.655,101.253,-0.076
11/3/2023 13:46:19,20810872,28.655,101.269,-0.074
11/3/2023 13:46:20,20810872,28.655,101.253,-0.076
11/3/2023 13:46:21,20810872,28.655,101.253,-0.076
11/3/2023 13:46:22,20810872,28.655,101.253,-0.076
11/3/2023 13:46:23,20810872,28.655,101.253,-0.076
11/3/2023 13:46:24,20810872,28.655,101.269,-0.074
11/3/2023 13:46:25,20810872,28.655,101.253,-0.076
11/3/2023 13:46:26,20810872,28.655,101.269,-0.074
11/3/2023 13:46:27,20810872,28.655,101.253,-0.076
11/3/2023 13:46:28,20810872,28.655,101.269,-0.074
11/3/2023 13:46:29,20810872,28.655,101.253,-0.076
11/3/2023 13:46:30,20810872,28.655,101.253,-0.076
11/3/2023 13:46:31,20810872,28.655,101.253,-0.076
11/3/2023 13:46:32,20810872,28.655,101.253,-0.076
11/3/2023 13:46:33,20810872,28.655,101.253,-0.076
11/3/2023 13:46:34,20810872,28.655,101.253,-0.076
11/3/2023 13:46:35,20810872,28.655,101.253,-0.076
11/3/2023 13:46:36,20810872,28.655,101.253,-0.076
11/3/2023 13:46:37,20810872,28.655,101.253,-0.076
11/3/2023 13:46:38,20810872,28.655,101.253,-0.076
11/3/2023 13:46:39,20810872,28.655,101.253,-0.076
11/3/2023 13:46:40,20810872,28.655,101.253,-0.076
11/3/2023 13:46:41,20810872,28.655,101.269,-0.074
11/3/2023 13:46:42,20810872,28.655,101.269,-0.074
11/3/2023 13:46:43,20810872,28.655,101.253,-0.076
11/3/2023 13:46:44,20810872,28.655,101.269,-0.074
11/3/2023 13:46:46,20810872,28.655,101.253,-0.076
11/3/2023 13:46:47,20810872,28.655,101.253,-0.076
11/3/2023 13:46:48,20810872,28.655,101.253,-0.076
11/3/2023 13:46:49,20810872,28.655,101.236,-0.077
11/3/2023 13:46:50,20810872,28.655,101.253,-0.076
11/3/2023 13:46:51,20810872,28.655,101.253,-0.076
11/3/2023 13:46:52,20810872,28.655,101.253,-0.076
11/3/2023 13:46:53,20810872,28.655,101.253,-0.076
11/3/2023 13:46:54,20810872,28.655,101.253,-0.076
11/3/2023 13:46:55,20810872,28.655,101.253,-0.076
11/3/2023 13:46:56,20810872,28.655,101.253,-0.076
11/3/2023 13:46:57,20810872,28.655,101.253,-0.076
11/3/2023 13:46:58,20810872,28.655,101.269,-0.074
11/3/2023 13:46:59,20810872,28.655,101.253,-0.076
11/3/2023 13:47:00,20810872,28.655,101.253,-0.076
11/3/2023 13:47:01,20810872,28.655,101.253,-0.076
11/3/2023 13:47:02,20810872,28.655,101.253,-0.076
11/3/2023 13:47:03,20810872,28.655,101.253,-0.076
11/3/2023 13:47:04,20810872,28.655,101.253,-0.076
11/3/2023 13:47:05,20810872,28.655,101.253,-0.076
11/3/2023 13:47:06,20810872,28.655,101.269,-0.074
11/3/2023 13:47:07,20810872,28.655,101.269,-0.074
11/3/2023 13:47:08,20810872,28.655,101.253,-0.076
11/3/2023 13:47:09,20810872,28.655,101.269,-0.074
11/3/2023 13:47:10,20810872,28.655,101.269,-0.074
11/3/2023 13:47:11,20810872,28.655,101.269,-0.074
11/3/2023 13:47:12,20810872,28.655,101.269,-0.074
11/3/2023 13:47:13,20810872,28.655,101.269,-0.074
11/3/2023 13:47:14,20810872,28.655,101.269,-0.074
11/3/2023 13:47:15,20810872,28.655,101.269,-0.074
11/3/2023 13:47:16,20810872,28.655,101.269,-0.074
11/3/2023 13:47:17,20810872,28.655,101.269,-0.074
11/3/2023 13:47:18,20810872,28.655,101.269,-0.074
11/3/2023 13:47:19,20810872,28.655,101.269,-0.074
11/3/2023 13:47:20,20810872,28.655,101.269,-0.074
11/3/2023 13:47:21,20810872,28.655,101.269,-0.074
11/3/2023 13:47:22,20810872,28.655,101.269,-0.074
11/3/2023 13:47:23,20810872,28.655,101.269,-0.074
11/3/2023 13:47:24,20810872,28.655,101.253,-0.076
11/3/2023 13:47:25,20810872,28.655,101.269,-0.074
11/3/2023 13:47:26,20810872,28.655,101.285,-0.072
11/3/2023 13:47:27,20810872,28.655,101.269,-0.074
11/3/2023 13:47:28,20810872,28.655,101.269,-0.074
11/3/2023 13:47:29,20810872,28.655,101.269,-0.074
11/3/2023 13:47:30,20810872,28.655,101.269,-0.074
11/3/2023 13:47:31,20810872,28.655,101.269,-0.074
11/3/2023 13:47:32,20810872,28.655,101.285,-0.072
11/3/2023 13:47:33,20810872,28.655,101.269,-0.074
11/3/2023 13:47:34,20810872,28.655,101.253,-0.076
11/3/2023 13:47:35,20810872,28.655,101.253,-0.076
11/3/2023 13:47:36,20810872,28.655,101.269,-0.074
11/3/2023 13:47:37,20810872,28.655,101.269,-0.074
11/3/2023 13:47:38,20810872,28.655,101.253,-0.076
11/3/2023 13:47:39,20810872,28.655,101.253,-0.076
11/3/2023 13:47:40,20810872,28.655,101.269,-0.074
11/3/2023 13:47:41,20810872,28.655,101.253,-0.076
11/3/2023 13:47:42,20810872,28.655,101.269,-0.074
11/3/2023 13:47:43,20810872,28.655,101.269,-0.074
11/3/2023 13:47:44,20810872,28.655,101.269,-0.074
11/3/2023 13:47:45,20810872,28.655,101.269,-0.074
11/3/2023 13:47:46,20810872,28.655,101.269,-0.074
11/3/2023 13:47:47,20810872,28.655,101.269,-0.074
11/3/2023 13:47:48,20810872,28.655,101.269,-0.074
11/3/2023 13:47:49,20810872,28.655,101.269,-0.074
11/3/2023 13:47:50,20810872,28.655,101.269,-0.074
11/3/2023 13:47:51,20810872,28.655,101.269,-0.074
11/3/2023 13:47:52,20810872,28.655,101.269,-0.074
11/3/2023 13:47:53,20810872,28.655,101.269,-0.074
11/3/2023 13:47:54,20810872,28.655,101.269,-0.074
11/3/2023 13:47:55,20810872,28.655,101.269,-0.074
11/3/2023 13:47:56,20810872,28.655,101.269,-0.074
11/3/2023 13:47:57,20810872,28.655,101.269,-0.074
11/3/2023 13:47:58,20810872,28.655,101.269,-0.074
11/3/2023 13:47:59,20810872,28.655,101.269,-0.074
11/3/2023 13:48:00,20810872,28.655,101.269,-0.074
11/3/2023 13:48:01,20810872,28.655,101.269,-0.074
11/3/2023 13:48:02,20810872,28.655,101.269,-0.074
11/3/2023 13:48:03,20810872,28.655,101.269,-0.074
11/3/2023 13:48:04,20810872,28.655,101.269,-0.074
11/3/2023 13:48:05,20810872,28.655,101.253,-0.076
11/3/2023 13:48:06,20810872,28.655,101.253,-0.076
11/3/2023 13:48:07,20810872,28.655,101.269,-0.074
11/3/2023 13:48:08,20810872,28.655,101.253,-0.076
11/3/2023 13:48:09,20810872,28.655,101.253,-0.076
11/3/2023 13:48:10,20810872,28.655,101.269,-0.074
11/3/2023 13:48:11,20810872,28.655,101.269,-0.074
11/3/2023 13:48:12,20810872,28.655,101.269,-0.074
11/3/2023 13:48:13,20810872,28.655,101.253,-0.076
11/3/2023 13:48:14,20810872,28.655,101.253,-0.076
11/3/2023 13:48:15,20810872,28.655,101.253,-0.076
11/3/2023 13:48:16,20810872,28.655,101.253,-0.076
11/3/2023 13:48:17,20810872,28.655,101.253,-0.076
11/3/2023 13:48:18,20810872,28.655,101.269,-0.074
11/3/2023 13:48:19,20810872,28.655,101.269,-0.074
11/3/2023 13:48:20,20810872,28.655,101.253,-0.076
11/3/2023 13:48:21,20810872,28.655,101.253,-0.076
11/3/2023 13:48:22,20810872,28.655,101.269,-0.074
11/3/2023 13:48:23,20810872,28.655,101.269,-0.074
11/3/2023 13:48:24,20810872,28.655,101.253,-0.076
11/3/2023 13:48:25,20810872,28.655,101.253,-0.076
11/3/2023 13:48:26,20810872,28.655,101.253,-0.076
11/3/2023 13:48:27,20810872,28.655,101.269,-0.074
11/3/2023 13:48:28,20810872,28.655,101.269,-0.074
11/3/2023 13:48:29,20810872,28.655,101.253,-0.076
11/3/2023 13:48:30,20810872,28.655,101.269,-0.074
11/3/2023 13:48:31,20810872,28.655,101.269,-0.074
11/3/2023 13:48:32,20810872,28.655,101.269,-0.074
11/3/2023 13:48:33,20810872,28.655,101.285,-0.072
11/3/2023 13:48:34,20810872,28.655,101.269,-0.074
11/3/2023 13:48:35,20810872,28.655,101.269,-0.074
11/3/2023 13:48:36,20810872,28.655,101.269,-0.074
11/3/2023 13:48:37,20810872,28.655,101.269,-0.074
11/3/2023 13:48:38,20810872,28.655,101.253,-0.076
11/3/2023 13:48:39,20810872,28.655,101.269,-0.074
11/3/2023 13:48:40,20810872,28.655,101.253,-0.076
11/3/2023 13:48:41,20810872,28.655,101.269,-0.074
