Date,TempInSitu,Lux
2023-11-01T14:52:00Z,27.45,26726.4
2023-11-01T14:53:00Z,27.5,19353.6
2023-11-01T14:54:00Z,27.41,18150.4
2023-11-01T14:55:00Z,27.37,19430.4
2023-11-01T14:56:00Z,27.41,13603.84
2023-11-01T14:57:00Z,27.32,14709.76
2023-11-01T14:58:00Z,27.5,25026.56
2023-11-01T14:59:00Z,27.45,24893.44
2023-11-01T15:00:00Z,27.5,28334.08
2023-11-01T15:01:00Z,27.54,28160
2023-11-01T15:02:00Z,27.5,23244.8
2023-11-01T15:03:00Z,27.32,11125.76
2023-11-01T15:04:00Z,27.28,10690.56
2023-11-01T15:05:00Z,27.28,11100.16
2023-11-01T15:06:00Z,27.24,12738.56
2023-11-01T15:07:00Z,27.24,11535.36
2023-11-01T15:08:00Z,27.24,12395.52
2023-11-01T15:09:00Z,27.2,9896.96
2023-11-01T15:10:00Z,27.2,9707.52
2023-11-01T15:11:00Z,27.15,8634.88
2023-11-01T15:12:00Z,27.15,8089.6
2023-11-01T15:13:00Z,27.15,9226.24
2023-11-01T15:14:00Z,27.24,10027.52
2023-11-01T15:15:00Z,27.28,14520.32
2023-11-01T15:16:00Z,27.24,13132.8
2023-11-01T15:17:00Z,27.28,15201.28
2023-11-01T15:18:00Z,27.28,9904.64
2023-11-01T15:19:00Z,27.2,8419.84
2023-11-01T15:20:00Z,27.15,8701.44
2023-11-01T15:21:00Z,27.2,8023.04
2023-11-01T15:22:00Z,27.15,8140.8
2023-11-01T15:23:00Z,27.15,8296.96
2023-11-01T15:24:00Z,27.15,8017.92
2023-11-01T15:25:00Z,27.15,8532.48
2023-11-01T15:26:00Z,27.11,8504.32
2023-11-01T15:27:00Z,27.15,7874.56
2023-11-01T15:28:00Z,27.11,7925.76
2023-11-01T15:29:00Z,27.11,8010.24
2023-11-01T15:30:00Z,27.15,7971.84
2023-11-01T15:31:00Z,27.15,7360
2023-11-01T15:32:00Z,27.11,8245.76
2023-11-01T15:33:00Z,27.15,8816.64
2023-11-01T15:34:00Z,27.2,9479.68
2023-11-01T15:35:00Z,27.15,9026.56
2023-11-01T15:36:00Z,27.2,11202.56
2023-11-01T15:37:00Z,27.24,11417.6
2023-11-01T15:38:00Z,27.2,12820.48
2023-11-01T15:39:00Z,27.28,18201.6
2023-11-01T15:40:00Z,27.32,15631.36
2023-11-01T15:41:00Z,27.37,15467.52
2023-11-01T15:42:00Z,27.32,11637.76
2023-11-01T15:43:00Z,27.28,10936.32
2023-11-01T15:44:00Z,27.24,8161.28
2023-11-01T15:45:00Z,27.24,8238.08
2023-11-01T15:46:00Z,27.15,6218.24
2023-11-01T15:47:00Z,27.2,6479.36
2023-11-01T15:48:00Z,27.11,6430.72
2023-11-01T15:49:00Z,27.11,8304.64
2023-11-01T15:50:00Z,27.15,7372.8
2023-11-01T15:51:00Z,27.11,6126.08
2023-11-01T15:52:00Z,27.15,6005.76
2023-11-01T15:53:00Z,27.11,6612.48
2023-11-01T15:54:00Z,27.2,7841.28
2023-11-01T15:55:00Z,27.2,10352.64
2023-11-01T15:56:00Z,27.2,9728
2023-11-01T15:57:00Z,27.2,8660.48
2023-11-01T15:58:00Z,27.2,10967.04
2023-11-01T15:59:00Z,27.24,9280
2023-11-01T16:00:00Z,27.2,8140.8
2023-11-01T16:01:00Z,27.15,6103.04
2023-11-01T16:02:00Z,27.15,9428.48
2023-11-01T16:03:00Z,27.24,10339.84
2023-11-01T16:04:00Z,27.24,9006.08
2023-11-01T16:05:00Z,27.28,12595.2
2023-11-01T16:06:00Z,27.32,13731.84
2023-11-01T16:07:00Z,27.28,12641.28
2023-11-01T16:08:00Z,27.32,12928
2023-11-01T16:09:00Z,27.32,13557.76
2023-11-01T16:10:00Z,27.32,12364.8
2023-11-01T16:11:00Z,27.32,11509.76
2023-11-01T16:12:00Z,27.28,15365.12
2023-11-01T16:13:00Z,27.28,12963.84
2023-11-01T16:14:00Z,27.32,11304.96
2023-11-01T16:15:00Z,27.28,11269.12
2023-11-01T16:16:00Z,27.24,10457.6
2023-11-01T16:17:00Z,27.28,10001.92
2023-11-01T16:18:00Z,27.28,9889.28
2023-11-01T16:19:00Z,27.24,11432.96
2023-11-01T16:20:00Z,27.24,10124.8
2023-11-01T16:21:00Z,27.28,11059.2
2023-11-01T16:22:00Z,27.24,11586.56
2023-11-01T16:23:00Z,27.28,9377.28
2023-11-01T16:24:00Z,27.24,8739.84
2023-11-01T16:25:00Z,27.2,7866.88
2023-11-01T16:26:00Z,27.24,9740.8
2023-11-01T16:27:00Z,27.24,10352.64
2023-11-01T16:28:00Z,27.24,10112
2023-11-01T16:29:00Z,27.24,11397.12
2023-11-01T16:30:00Z,27.24,11197.44
2023-11-01T16:31:00Z,27.24,12016.64
2023-11-01T16:32:00Z,27.24,10567.68
2023-11-01T16:33:00Z,27.24,11171.84
2023-11-01T16:34:00Z,27.24,11893.76
2023-11-01T16:35:00Z,27.2,7418.88
2023-11-01T16:36:00Z,27.2,8051.2
2023-11-01T16:37:00Z,27.15,8360.96
2023-11-01T16:38:00Z,27.2,8921.6
2023-11-01T16:39:00Z,27.2,7979.52
2023-11-01T16:40:00Z,27.15,8051.2
2023-11-01T16:41:00Z,27.15,7582.72
2023-11-01T16:42:00Z,27.15,6302.72
2023-11-01T16:43:00Z,27.11,5501.44
2023-11-01T16:44:00Z,27.11,4499.2
2023-11-01T16:45:00Z,27.07,4821.76
2023-11-01T16:46:00Z,27.07,6067.2
2023-11-01T16:47:00Z,27.11,6571.52
2023-11-01T16:48:00Z,27.11,5836.8
2023-11-01T16:49:00Z,27.11,4613.12
2023-11-01T16:50:00Z,27.15,5248
2023-11-01T16:51:00Z,27.11,5875.2
2023-11-01T16:52:00Z,27.11,4448
2023-11-01T16:53:00Z,27.07,4513.28
2023-11-01T16:54:00Z,27.11,4483.84
2023-11-01T16:55:00Z,27.11,4929.28
2023-11-01T16:56:00Z,27.07,4678.4
2023-11-01T16:57:00Z,27.07,6228.48
2023-11-01T16:58:00Z,27.07,5992.96
2023-11-01T16:59:00Z,27.07,5235.2
2023-11-01T17:00:00Z,27.07,4935.68
2023-11-01T17:01:00Z,27.11,5731.84
2023-11-01T17:02:00Z,27.11,4796.16
2023-11-01T17:03:00Z,27.07,3494.4
2023-11-01T17:04:00Z,27.07,3256.32
2023-11-01T17:05:00Z,27.07,3424
2023-11-01T17:06:00Z,27.02,3432.96
2023-11-01T17:07:00Z,27.02,4369.92
2023-11-01T17:08:00Z,27.02,3582.72
2023-11-01T17:09:00Z,27.02,3608.32
2023-11-01T17:10:00Z,27.07,3914.24
2023-11-01T17:11:00Z,27.02,3335.68
2023-11-01T17:12:00Z,26.98,3540.48
2023-11-01T17:13:00Z,27.07,3265.28
2023-11-01T17:14:00Z,27.02,3371.52
2023-11-01T17:15:00Z,27.02,3168
2023-11-01T17:16:00Z,26.98,2693.12
2023-11-01T17:17:00Z,27.02,1960.32
2023-11-01T17:18:00Z,26.98,1575.04
2023-11-01T17:19:00Z,27.02,1698.56
2023-11-01T17:20:00Z,26.94,1674.24
2023-11-01T17:21:00Z,26.98,1649.92
2023-11-01T17:22:00Z,26.98,1472
2023-11-01T17:23:00Z,27.02,1358.08
2023-11-01T17:24:00Z,26.98,1269.76
2023-11-01T17:25:00Z,27.02,1265.6
2023-11-01T17:26:00Z,26.94,1129.92
2023-11-01T17:27:00Z,26.98,963.84
2023-11-01T17:28:00Z,26.98,910.4
2023-11-01T17:29:00Z,26.94,888.32
2023-11-01T17:30:00Z,26.98,874.56
2023-11-01T17:31:00Z,26.9,772.8
2023-11-01T17:32:00Z,26.94,820.48
2023-11-01T17:33:00Z,26.94,848.64
2023-11-01T17:34:00Z,26.94,903.68
2023-11-01T17:35:00Z,26.94,873.6
2023-11-01T17:36:00Z,26.9,834.24
2023-11-01T17:37:00Z,26.94,790.08
2023-11-01T17:38:00Z,26.94,795.84
2023-11-01T17:39:00Z,26.94,782.72
2023-11-01T17:40:00Z,26.94,795.84
2023-11-01T17:41:00Z,26.94,786.88
2023-11-01T17:42:00Z,26.9,755.2
2023-11-01T17:43:00Z,26.98,757.44
2023-11-01T17:44:00Z,26.98,722.24
2023-11-01T17:45:00Z,26.98,769.6
2023-11-01T17:46:00Z,26.98,771.2
2023-11-01T17:47:00Z,26.94,774.72
2023-11-01T17:48:00Z,26.94,735.04
2023-11-01T17:49:00Z,26.94,674.24
2023-11-01T17:50:00Z,26.94,662.72
2023-11-01T17:51:00Z,26.98,624.32
2023-11-01T17:52:00Z,26.98,616.16
2023-11-01T17:53:00Z,27.02,513.28
2023-11-01T17:54:00Z,27.02,474.24
2023-11-01T17:55:00Z,27.02,408.8
2023-11-01T17:56:00Z,27.02,357.44
2023-11-01T17:57:00Z,26.98,304.4
2023-11-01T17:58:00Z,27.02,276.8
2023-11-01T17:59:00Z,26.98,238.32
2023-11-01T18:00:00Z,26.98,178
2023-11-01T18:01:00Z,27.02,164.08
2023-11-01T18:02:00Z,26.94,140.4
2023-11-01T18:03:00Z,27.02,126.48
2023-11-01T18:04:00Z,27.02,112.68
2023-11-01T18:05:00Z,26.94,107.68
2023-11-01T18:06:00Z,26.94,98.76
2023-11-01T18:07:00Z,26.94,88.08
2023-11-01T18:08:00Z,26.94,78.34
2023-11-01T18:09:00Z,26.94,66.9
2023-11-01T18:10:00Z,26.94,59.14
2023-11-01T18:11:00Z,26.94,48.16
2023-11-01T18:12:00Z,26.98,37.14
2023-11-01T18:13:00Z,26.98,30.58
2023-11-01T18:14:00Z,26.94,22.86
2023-11-01T18:15:00Z,26.94,17.73
2023-11-01T18:16:00Z,26.94,14.88
2023-11-01T18:17:00Z,26.94,12.42
2023-11-01T18:18:00Z,26.9,9.57
2023-11-01T18:19:00Z,26.94,7.54
2023-11-01T18:20:00Z,26.94,5.89
2023-11-01T18:21:00Z,26.98,4.26
2023-11-01T18:22:00Z,26.9,3.04
2023-11-01T18:23:00Z,26.94,2.23
2023-11-01T18:24:00Z,26.98,1.62
2023-11-01T18:25:00Z,26.94,1.21
2023-11-01T18:26:00Z,26.94,0.6
2023-11-01T18:27:00Z,26.98,0.4
2023-11-01T18:28:00Z,26.94,0.2
2023-11-01T18:29:00Z,26.94,0
2023-11-01T18:30:00Z,26.94,0
2023-11-01T18:31:00Z,26.94,0
2023-11-01T18:32:00Z,26.94,0
2023-11-01T18:33:00Z,26.98,0
2023-11-01T18:34:00Z,26.94,0
2023-11-01T18:35:00Z,26.94,0
2023-11-01T18:36:00Z,26.98,0
2023-11-01T18:37:00Z,26.98,0
2023-11-01T18:38:00Z,26.98,0
2023-11-01T18:39:00Z,26.94,0
2023-11-01T18:40:00Z,26.94,0
2023-11-01T18:41:00Z,26.98,0
2023-11-01T18:42:00Z,26.98,0
2023-11-01T18:43:00Z,26.98,0
2023-11-01T18:44:00Z,26.98,0
2023-11-01T18:45:00Z,26.98,0
2023-11-01T18:46:00Z,26.94,0
2023-11-01T18:47:00Z,26.98,0
2023-11-01T18:48:00Z,26.98,0
2023-11-01T18:49:00Z,26.94,0
2023-11-01T18:50:00Z,26.98,0
2023-11-01T18:51:00Z,26.98,0
2023-11-01T18:52:00Z,26.98,0
2023-11-01T18:53:00Z,26.98,0
2023-11-01T18:54:00Z,26.98,0
2023-11-01T18:55:00Z,26.94,0
2023-11-01T18:56:00Z,26.9,0
2023-11-01T18:57:00Z,26.94,0
2023-11-01T18:58:00Z,26.94,0
2023-11-01T18:59:00Z,26.94,0
2023-11-01T19:00:00Z,26.94,0
2023-11-01T19:01:00Z,26.98,0
2023-11-01T19:02:00Z,26.94,0
2023-11-01T19:03:00Z,26.94,0
2023-11-01T19:04:00Z,26.94,0
2023-11-01T19:05:00Z,26.94,0
2023-11-01T19:06:00Z,26.9,0
2023-11-01T19:07:00Z,26.85,0
2023-11-01T19:08:00Z,26.9,0
2023-11-01T19:09:00Z,26.94,0
2023-11-01T19:10:00Z,26.98,0
2023-11-01T19:11:00Z,26.94,0
2023-11-01T19:12:00Z,26.94,0
2023-11-01T19:13:00Z,26.94,0
2023-11-01T19:14:00Z,26.94,0
2023-11-01T19:15:00Z,26.94,0
2023-11-01T19:16:00Z,26.94,0
2023-11-01T19:17:00Z,26.94,0
2023-11-01T19:18:00Z,26.94,0
2023-11-01T19:19:00Z,26.9,0
2023-11-01T19:20:00Z,26.9,0
2023-11-01T19:21:00Z,26.94,0
2023-11-01T19:22:00Z,26.94,0
2023-11-01T19:23:00Z,26.9,0
2023-11-01T19:24:00Z,26.9,0
2023-11-01T19:25:00Z,26.9,0
2023-11-01T19:26:00Z,26.94,0
2023-11-01T19:27:00Z,26.94,0
2023-11-01T19:28:00Z,26.94,0
2023-11-01T19:29:00Z,26.85,0
2023-11-01T19:30:00Z,26.9,0
2023-11-01T19:31:00Z,26.94,0
2023-11-01T19:32:00Z,26.94,0
2023-11-01T19:33:00Z,26.9,0
2023-11-01T19:34:00Z,26.9,0
2023-11-01T19:35:00Z,26.9,0
2023-11-01T19:36:00Z,26.94,0
2023-11-01T19:37:00Z,26.9,0
2023-11-01T19:38:00Z,26.9,0
2023-11-01T19:39:00Z,26.9,0
2023-11-01T19:40:00Z,26.94,0
2023-11-01T19:41:00Z,26.94,0
2023-11-01T19:42:00Z,26.9,0
2023-11-01T19:43:00Z,26.94,0
2023-11-01T19:44:00Z,26.9,0
2023-11-01T19:45:00Z,26.94,0
2023-11-01T19:46:00Z,26.94,0
2023-11-01T19:47:00Z,26.85,0
2023-11-01T19:48:00Z,26.94,0
2023-11-01T19:49:00Z,26.9,0
2023-11-01T19:50:00Z,26.94,0
2023-11-01T19:51:00Z,26.9,0
2023-11-01T19:52:00Z,26.94,0
2023-11-01T19:53:00Z,26.94,0
2023-11-01T19:54:00Z,26.94,0
2023-11-01T19:55:00Z,26.9,0
2023-11-01T19:56:00Z,26.94,0
2023-11-01T19:57:00Z,26.98,0
2023-11-01T19:58:00Z,26.98,0
2023-11-01T19:59:00Z,26.94,0
2023-11-01T20:00:00Z,27.02,0
2023-11-01T20:01:00Z,26.98,0
2023-11-01T20:02:00Z,27.02,0
2023-11-01T20:03:00Z,27.02,0
2023-11-01T20:04:00Z,27.02,0
2023-11-01T20:05:00Z,27.07,0
2023-11-01T20:06:00Z,27.02,0
2023-11-01T20:07:00Z,27.07,0
2023-11-01T20:08:00Z,27.02,0
2023-11-01T20:09:00Z,26.98,0
2023-11-01T20:10:00Z,26.98,0
2023-11-01T20:11:00Z,26.94,0
2023-11-01T20:12:00Z,26.98,0
2023-11-01T20:13:00Z,26.94,0
2023-11-01T20:14:00Z,26.94,0
2023-11-01T20:15:00Z,26.94,0
2023-11-01T20:16:00Z,26.94,0
2023-11-01T20:17:00Z,26.94,0
2023-11-01T20:18:00Z,26.94,0
2023-11-01T20:19:00Z,26.94,0
2023-11-01T20:20:00Z,26.94,0
2023-11-01T20:21:00Z,26.9,0
2023-11-01T20:22:00Z,26.9,0
2023-11-01T20:23:00Z,26.98,0
2023-11-01T20:24:00Z,26.94,0
2023-11-01T20:25:00Z,26.9,0
2023-11-01T20:26:00Z,26.94,0
2023-11-01T20:27:00Z,26.98,0
2023-11-01T20:28:00Z,26.94,0
2023-11-01T20:29:00Z,26.94,0
2023-11-01T20:30:00Z,26.98,0
2023-11-01T20:31:00Z,27.02,0
2023-11-01T20:32:00Z,26.98,0
2023-11-01T20:33:00Z,26.98,0
2023-11-01T20:34:00Z,26.98,0
2023-11-01T20:35:00Z,26.98,0
2023-11-01T20:36:00Z,26.98,0
2023-11-01T20:37:00Z,26.98,0
2023-11-01T20:38:00Z,26.98,0
2023-11-01T20:39:00Z,26.98,0
2023-11-01T20:40:00Z,26.94,0
2023-11-01T20:41:00Z,26.94,0
2023-11-01T20:42:00Z,26.94,0
2023-11-01T20:43:00Z,26.94,0
2023-11-01T20:44:00Z,26.94,0
2023-11-01T20:45:00Z,26.94,0
2023-11-01T20:46:00Z,26.94,0
2023-11-01T20:47:00Z,26.9,0
2023-11-01T20:48:00Z,26.9,0
2023-11-01T20:49:00Z,26.9,0
2023-11-01T20:50:00Z,26.94,0
2023-11-01T20:51:00Z,26.94,0
2023-11-01T20:52:00Z,26.9,0
2023-11-01T20:53:00Z,26.9,0
2023-11-01T20:54:00Z,26.9,0
2023-11-01T20:55:00Z,26.9,0
2023-11-01T20:56:00Z,26.94,0
2023-11-01T20:57:00Z,26.9,0
2023-11-01T20:58:00Z,26.98,0
2023-11-01T20:59:00Z,26.9,0
2023-11-01T21:00:00Z,26.9,0
2023-11-01T21:01:00Z,26.9,0
2023-11-01T21:02:00Z,26.94,0
2023-11-01T21:03:00Z,26.94,0
2023-11-01T21:04:00Z,26.94,0
2023-11-01T21:05:00Z,26.9,0
2023-11-01T21:06:00Z,26.94,0
2023-11-01T21:07:00Z,26.9,0
2023-11-01T21:08:00Z,26.94,0
2023-11-01T21:09:00Z,26.9,0
2023-11-01T21:10:00Z,26.94,0
2023-11-01T21:11:00Z,26.94,0
2023-11-01T21:12:00Z,26.94,0
2023-11-01T21:13:00Z,26.94,0
2023-11-01T21:14:00Z,26.94,0
2023-11-01T21:15:00Z,26.94,0
2023-11-01T21:16:00Z,26.9,0
2023-11-01T21:17:00Z,26.94,0
2023-11-01T21:18:00Z,26.94,0
2023-11-01T21:19:00Z,26.94,0
2023-11-01T21:20:00Z,26.94,0
2023-11-01T21:21:00Z,26.94,0
2023-11-01T21:22:00Z,26.98,0
2023-11-01T21:23:00Z,26.9,0
2023-11-01T21:24:00Z,26.94,0
2023-11-01T21:25:00Z,26.94,0
2023-11-01T21:26:00Z,26.94,0
2023-11-01T21:27:00Z,26.94,0
2023-11-01T21:28:00Z,26.98,0
2023-11-01T21:29:00Z,26.98,0
2023-11-01T21:30:00Z,26.9,0
2023-11-01T21:31:00Z,26.9,0
2023-11-01T21:32:00Z,26.94,0
2023-11-01T21:33:00Z,26.9,0
2023-11-01T21:34:00Z,26.94,0
2023-11-01T21:35:00Z,26.9,0
2023-11-01T21:36:00Z,26.9,0
2023-11-01T21:37:00Z,26.94,0
2023-11-01T21:38:00Z,26.94,0
2023-11-01T21:39:00Z,26.94,0
2023-11-01T21:40:00Z,26.98,0
2023-11-01T21:41:00Z,26.94,0
2023-11-01T21:42:00Z,26.9,0
2023-11-01T21:43:00Z,26.98,0
2023-11-01T21:44:00Z,26.9,0
2023-11-01T21:45:00Z,26.94,0
2023-11-01T21:46:00Z,26.94,0
2023-11-01T21:47:00Z,26.94,0
2023-11-01T21:48:00Z,26.98,0
2023-11-01T21:49:00Z,26.94,0
2023-11-01T21:50:00Z,26.9,0
2023-11-01T21:51:00Z,26.94,0
2023-11-01T21:52:00Z,26.9,0
2023-11-01T21:53:00Z,26.94,0
2023-11-01T21:54:00Z,26.94,0
2023-11-01T21:55:00Z,26.94,0
2023-11-01T21:56:00Z,26.94,0
2023-11-01T21:57:00Z,26.94,0
2023-11-01T21:58:00Z,26.94,0
2023-11-01T21:59:00Z,26.94,0
2023-11-01T22:00:00Z,26.94,0
2023-11-01T22:01:00Z,26.94,0
2023-11-01T22:02:00Z,26.94,0
2023-11-01T22:03:00Z,26.94,0
2023-11-01T22:04:00Z,26.98,0
2023-11-01T22:05:00Z,26.94,0
2023-11-01T22:06:00Z,27.02,0
2023-11-01T22:07:00Z,27.02,0
2023-11-01T22:08:00Z,27.07,0
2023-11-01T22:09:00Z,27.07,0
2023-11-01T22:10:00Z,26.94,0
2023-11-01T22:11:00Z,26.98,0
2023-11-01T22:12:00Z,26.98,0
2023-11-01T22:13:00Z,27.07,0
2023-11-01T22:14:00Z,27.02,0
2023-11-01T22:15:00Z,26.98,0
2023-11-01T22:16:00Z,27.02,0
2023-11-01T22:17:00Z,26.98,0
2023-11-01T22:18:00Z,27.02,0
2023-11-01T22:19:00Z,26.98,0
2023-11-01T22:20:00Z,26.98,0
2023-11-01T22:21:00Z,26.98,0
2023-11-01T22:22:00Z,27.02,0
2023-11-01T22:23:00Z,26.98,0
2023-11-01T22:24:00Z,26.98,0
2023-11-01T22:25:00Z,26.98,0
2023-11-01T22:26:00Z,27.02,0
2023-11-01T22:27:00Z,27.02,0
2023-11-01T22:28:00Z,26.98,0
2023-11-01T22:29:00Z,27.02,0
2023-11-01T22:30:00Z,27.02,0
2023-11-01T22:31:00Z,27.07,0
2023-11-01T22:32:00Z,27.02,0
2023-11-01T22:33:00Z,27.07,0
2023-11-01T22:34:00Z,26.98,0
2023-11-01T22:35:00Z,27.02,0
2023-11-01T22:36:00Z,27.02,0
2023-11-01T22:37:00Z,27.02,0
2023-11-01T22:38:00Z,27.02,0
2023-11-01T22:39:00Z,27.02,0
2023-11-01T22:40:00Z,26.98,0
2023-11-01T22:41:00Z,27.02,0
2023-11-01T22:42:00Z,26.98,0
2023-11-01T22:43:00Z,26.98,0
2023-11-01T22:44:00Z,26.98,0
2023-11-01T22:45:00Z,27.02,0
2023-11-01T22:46:00Z,26.98,0
2023-11-01T22:47:00Z,26.98,0
2023-11-01T22:48:00Z,26.94,0
2023-11-01T22:49:00Z,26.98,0
2023-11-01T22:50:00Z,26.94,0
2023-11-01T22:51:00Z,26.98,0
2023-11-01T22:52:00Z,26.94,0
2023-11-01T22:53:00Z,26.94,0
2023-11-01T22:54:00Z,26.94,0
2023-11-01T22:55:00Z,26.94,0
2023-11-01T22:56:00Z,26.98,0
2023-11-01T22:57:00Z,26.94,0
2023-11-01T22:58:00Z,26.94,0
2023-11-01T22:59:00Z,26.98,0
2023-11-01T23:00:00Z,26.94,0
2023-11-01T23:01:00Z,26.98,0
2023-11-01T23:02:00Z,26.94,0
2023-11-01T23:03:00Z,26.94,0
2023-11-01T23:04:00Z,26.98,0
2023-11-01T23:05:00Z,27.02,0
2023-11-01T23:06:00Z,26.98,0
2023-11-01T23:07:00Z,26.94,0
2023-11-01T23:08:00Z,26.98,0
2023-11-01T23:09:00Z,26.94,0
2023-11-01T23:10:00Z,26.98,0
2023-11-01T23:11:00Z,26.98,0
2023-11-01T23:12:00Z,26.98,0
2023-11-01T23:13:00Z,26.98,0
2023-11-01T23:14:00Z,26.98,0
2023-11-01T23:15:00Z,27.02,0
2023-11-01T23:16:00Z,26.98,0
2023-11-01T23:17:00Z,26.94,0
2023-11-01T23:18:00Z,26.98,0
2023-11-01T23:19:00Z,26.98,0
2023-11-01T23:20:00Z,26.98,0
2023-11-01T23:21:00Z,27.02,0
2023-11-01T23:22:00Z,26.98,0
2023-11-01T23:23:00Z,26.98,0
2023-11-01T23:24:00Z,27.02,0
2023-11-01T23:25:00Z,26.98,0
2023-11-01T23:26:00Z,26.98,0
2023-11-01T23:27:00Z,26.98,0
2023-11-01T23:28:00Z,27.02,0
2023-11-01T23:29:00Z,26.98,0
2023-11-01T23:30:00Z,27.02,0
2023-11-01T23:31:00Z,26.98,0
2023-11-01T23:32:00Z,26.94,0
2023-11-01T23:33:00Z,26.98,0
2023-11-01T23:34:00Z,26.94,0
2023-11-01T23:35:00Z,26.98,0
2023-11-01T23:36:00Z,27.02,0
2023-11-01T23:37:00Z,27.02,0
2023-11-01T23:38:00Z,26.94,0
2023-11-01T23:39:00Z,26.94,0
2023-11-01T23:40:00Z,26.98,0
2023-11-01T23:41:00Z,26.94,0
2023-11-01T23:42:00Z,27.02,0
2023-11-01T23:43:00Z,26.98,0
2023-11-01T23:44:00Z,26.98,0
2023-11-01T23:45:00Z,26.98,0
2023-11-01T23:46:00Z,26.98,0
2023-11-01T23:47:00Z,26.94,0
2023-11-01T23:48:00Z,26.98,0
2023-11-01T23:49:00Z,26.98,0
2023-11-01T23:50:00Z,26.98,0
2023-11-01T23:51:00Z,26.94,0
2023-11-01T23:52:00Z,26.98,0
2023-11-01T23:53:00Z,27.02,0
2023-11-01T23:54:00Z,27.02,0
2023-11-01T23:55:00Z,26.98,0
2023-11-01T23:56:00Z,27.02,0
2023-11-01T23:57:00Z,27.02,0
2023-11-01T23:58:00Z,27.07,0
2023-11-01T23:59:00Z,27.02,0
2023-11-02T00:00:00Z,27.02,0
2023-11-02T00:01:00Z,27.07,0
2023-11-02T00:02:00Z,27.02,0
2023-11-02T00:03:00Z,27.02,0
2023-11-02T00:04:00Z,27.07,0
2023-11-02T00:05:00Z,27.07,0
2023-11-02T00:06:00Z,27.02,0
2023-11-02T00:07:00Z,27.02,0
2023-11-02T00:08:00Z,27.02,0
2023-11-02T00:09:00Z,27.02,0
2023-11-02T00:10:00Z,27.02,0
2023-11-02T00:11:00Z,26.98,0
2023-11-02T00:12:00Z,27.07,0
2023-11-02T00:13:00Z,27.02,0
2023-11-02T00:14:00Z,26.98,0
2023-11-02T00:15:00Z,26.98,0
2023-11-02T00:16:00Z,27.02,0
2023-11-02T00:17:00Z,27.02,0
2023-11-02T00:18:00Z,27.02,0
2023-11-02T00:19:00Z,27.02,0
2023-11-02T00:20:00Z,27.02,0
2023-11-02T00:21:00Z,27.02,0
2023-11-02T00:22:00Z,27.02,0
2023-11-02T00:23:00Z,26.98,0
2023-11-02T00:24:00Z,26.98,0
2023-11-02T00:25:00Z,27.02,0
2023-11-02T00:26:00Z,27.02,0
2023-11-02T00:27:00Z,27.02,0
2023-11-02T00:28:00Z,26.98,0
2023-11-02T00:29:00Z,27.02,0
2023-11-02T00:30:00Z,26.98,0
2023-11-02T00:31:00Z,26.98,0
2023-11-02T00:32:00Z,26.98,0
2023-11-02T00:33:00Z,26.98,0
2023-11-02T00:34:00Z,26.98,0
2023-11-02T00:35:00Z,26.98,0
2023-11-02T00:36:00Z,26.98,0
2023-11-02T00:37:00Z,26.98,0
2023-11-02T00:38:00Z,26.94,0
2023-11-02T00:39:00Z,26.98,0
2023-11-02T00:40:00Z,26.98,0
2023-11-02T00:41:00Z,26.98,0
2023-11-02T00:42:00Z,26.94,0
2023-11-02T00:43:00Z,26.94,0
2023-11-02T00:44:00Z,27.02,0
2023-11-02T00:45:00Z,26.98,0
2023-11-02T00:46:00Z,26.94,0
2023-11-02T00:47:00Z,26.94,0
2023-11-02T00:48:00Z,26.98,0
2023-11-02T00:49:00Z,26.94,0
2023-11-02T00:50:00Z,26.94,0
2023-11-02T00:51:00Z,26.98,0
2023-11-02T00:52:00Z,26.98,0
2023-11-02T00:53:00Z,26.94,0
2023-11-02T00:54:00Z,26.98,0
2023-11-02T00:55:00Z,26.94,0
2023-11-02T00:56:00Z,26.94,0
2023-11-02T00:57:00Z,26.94,0
2023-11-02T00:58:00Z,26.94,0
2023-11-02T00:59:00Z,26.94,0
2023-11-02T01:00:00Z,26.94,0
2023-11-02T01:01:00Z,26.94,0
2023-11-02T01:02:00Z,26.94,0
2023-11-02T01:03:00Z,26.94,0
2023-11-02T01:04:00Z,26.94,0
2023-11-02T01:05:00Z,26.94,0
2023-11-02T01:06:00Z,26.94,0
2023-11-02T01:07:00Z,26.94,0
2023-11-02T01:08:00Z,26.98,0
2023-11-02T01:09:00Z,26.94,0
2023-11-02T01:10:00Z,26.94,0
2023-11-02T01:11:00Z,26.94,0
2023-11-02T01:12:00Z,26.94,0
2023-11-02T01:13:00Z,26.9,0
2023-11-02T01:14:00Z,26.94,0
2023-11-02T01:15:00Z,26.9,0
2023-11-02T01:16:00Z,26.98,0
2023-11-02T01:17:00Z,26.98,0
2023-11-02T01:18:00Z,26.94,0
2023-11-02T01:19:00Z,26.94,0
2023-11-02T01:20:00Z,26.94,0
2023-11-02T01:21:00Z,26.94,0
2023-11-02T01:22:00Z,26.94,0
2023-11-02T01:23:00Z,26.9,0
2023-11-02T01:24:00Z,26.94,0
2023-11-02T01:25:00Z,26.98,0
2023-11-02T01:26:00Z,26.94,0
2023-11-02T01:27:00Z,26.94,0
2023-11-02T01:28:00Z,26.94,0
2023-11-02T01:29:00Z,26.9,0
2023-11-02T01:30:00Z,26.94,0
